date,name,ticker,open,high,low,close,volume
2017-06-20,코스피,^KS11,2382.5400390625,2382.5400390625,2365.449951171875,2369.22998046875,360700
2017-06-21,코스피,^KS11,2358.22998046875,2359.969970703125,2346.18994140625,2357.530029296875,360300
2017-06-22,코스피,^KS11,2364.219970703125,2370.389892578125,2354.10009765625,2370.3701171875,299200
2017-06-23,코스피,^KS11,2371.5400390625,2380.93994140625,2369.169921875,2378.60009765625,256300
2017-06-26,코스피,^KS11,2381.090087890625,2390.699951171875,2377.8798828125,2388.659912109375,325700
2017-06-27,코스피,^KS11,2386.760009765625,2397.139892578125,2383.469970703125,2391.949951171875,358000
2017-06-28,코스피,^KS11,2382.909912109375,2390.889892578125,2380.75,2382.56005859375,361200
2017-06-29,코스피,^KS11,2396.81005859375,2402.800048828125,2393.570068359375,2395.659912109375,445100
2017-06-30,코스피,^KS11,2382.14990234375,2391.81005859375,2381.39990234375,2391.7900390625,343500
2017-07-03,코스피,^KS11,2397.659912109375,2399.89990234375,2384.550048828125,2394.47998046875,311000
2017-07-04,코스피,^KS11,2395.239990234375,2398.02001953125,2376.409912109375,2380.52001953125,411800
2017-07-05,코스피,^KS11,2377.010009765625,2390.2900390625,2375.6298828125,2388.35009765625,333700
2017-07-06,코스피,^KS11,2390.31005859375,2392.5,2380.820068359375,2387.81005859375,301500
2017-07-07,코스피,^KS11,2376.2900390625,2385.02001953125,2372.830078125,2379.8701171875,314400
2017-07-10,코스피,^KS11,2386.300048828125,2389.8701171875,2378.0400390625,2382.10009765625,296300
2017-07-11,코스피,^KS11,2386.419921875,2396.4599609375,2382.68994140625,2396.0,284500
2017-07-12,코스피,^KS11,2395.409912109375,2399.280029296875,2390.449951171875,2391.77001953125,268900
2017-07-13,코스피,^KS11,2405.760009765625,2422.260009765625,2402.919921875,2409.489990234375,289300
2017-07-14,코스피,^KS11,2418.27001953125,2421.47998046875,2411.340087890625,2414.6298828125,258800
2017-07-17,코스피,^KS11,2427.760009765625,2430.340087890625,2419.909912109375,2425.10009765625,254200
2017-07-18,코스피,^KS11,2425.070068359375,2426.159912109375,2419.169921875,2426.0400390625,260700
2017-07-19,코스피,^KS11,2430.090087890625,2430.090087890625,2419.639892578125,2429.93994140625,271000
2017-07-20,코스피,^KS11,2436.06005859375,2443.68994140625,2427.949951171875,2441.840087890625,251900
2017-07-21,코스피,^KS11,2438.780029296875,2451.590087890625,2437.840087890625,2450.06005859375,250100
2017-07-24,코스피,^KS11,2451.409912109375,2451.530029296875,2443.64990234375,2451.530029296875,233400
2017-07-25,코스피,^KS11,2450.760009765625,2453.169921875,2437.139892578125,2439.89990234375,275200
2017-07-26,코스피,^KS11,2446.820068359375,2446.9599609375,2429.6201171875,2434.510009765625,336100
2017-07-27,코스피,^KS11,2443.280029296875,2448.239990234375,2435.489990234375,2443.239990234375,426500
2017-07-28,코스피,^KS11,2433.4599609375,2434.3798828125,2399.06005859375,2400.989990234375,318700
2017-07-31,코스피,^KS11,2392.02001953125,2403.89990234375,2388.389892578125,2402.7099609375,277600
2017-08-01,코스피,^KS11,2397.1201171875,2432.6201171875,2394.27001953125,2422.9599609375,264000
2017-08-02,코스피,^KS11,2431.93994140625,2434.469970703125,2424.179931640625,2427.6298828125,261600
2017-08-03,코스피,^KS11,2423.2099609375,2423.550048828125,2374.110107421875,2386.85009765625,303600
2017-08-04,코스피,^KS11,2389.739990234375,2400.330078125,2383.449951171875,2395.449951171875,273600
2017-08-07,코스피,^KS11,2402.570068359375,2412.1298828125,2395.739990234375,2398.75,244100
2017-08-08,코스피,^KS11,2404.679931640625,2410.219970703125,2383.93994140625,2394.72998046875,252900
2017-08-09,코스피,^KS11,2379.699951171875,2387.530029296875,2366.330078125,2368.389892578125,234100
2017-08-10,코스피,^KS11,2360.949951171875,2371.5,2339.06005859375,2359.469970703125,283900
2017-08-11,코스피,^KS11,2323.06005859375,2335.1201171875,2310.199951171875,2319.7099609375,318600
2017-08-14,코스피,^KS11,2336.02001953125,2341.780029296875,2327.800048828125,2334.219970703125,214000
2017-08-16,코스피,^KS11,2355.739990234375,2358.4599609375,2343.719970703125,2348.260009765625,270500
2017-08-17,코스피,^KS11,2351.610107421875,2364.5,2346.739990234375,2361.669921875,255800
2017-08-18,코스피,^KS11,2340.18994140625,2362.429931640625,2340.18994140625,2358.3701171875,201500
2017-08-21,코스피,^KS11,2363.3798828125,2363.3798828125,2351.9599609375,2355.0,207200
2017-08-22,코스피,^KS11,2360.2900390625,2369.02001953125,2359.969970703125,2365.330078125,251900
2017-08-23,코스피,^KS11,2376.530029296875,2379.590087890625,2360.7099609375,2366.39990234375,228600
2017-08-24,코스피,^KS11,2370.1201171875,2382.719970703125,2368.2900390625,2375.840087890625,295500
2017-08-25,코스피,^KS11,2381.469970703125,2384.590087890625,2372.669921875,2378.510009765625,342000
2017-08-28,코스피,^KS11,2376.3798828125,2383.4599609375,2366.22998046875,2370.300048828125,226900
2017-08-29,코스피,^KS11,2356.199951171875,2364.739990234375,2332.85009765625,2364.739990234375,223100
2017-08-30,코스피,^KS11,2368.1298828125,2372.2900390625,2363.429931640625,2372.2900390625,305600
2017-08-31,코스피,^KS11,2373.9599609375,2377.02001953125,2355.2900390625,2363.18994140625,265100
2017-09-01,코스피,^KS11,2367.449951171875,2370.25,2351.3701171875,2357.68994140625,280100
2017-09-04,코스피,^KS11,2316.889892578125,2344.820068359375,2316.889892578125,2329.64990234375,248500
2017-09-05,코스피,^KS11,2340.6201171875,2340.6201171875,2319.93994140625,2326.6201171875,320400
2017-09-06,코스피,^KS11,2324.840087890625,2325.56005859375,2314.31005859375,2319.820068359375,252700
2017-09-07,코스피,^KS11,2328.93994140625,2349.7900390625,2328.919921875,2346.18994140625,277000
2017-09-08,코스피,^KS11,2350.18994140625,2351.72998046875,2340.6298828125,2343.719970703125,214600
2017-09-11,코스피,^KS11,2354.860107421875,2369.719970703125,2354.35009765625,2359.080078125,243600
2017-09-12,코스피,^KS11,2372.02001953125,2372.449951171875,2359.1201171875,2365.469970703125,333600
2017-09-13,코스피,^KS11,2370.5400390625,2373.610107421875,2360.169921875,2360.179931640625,318900
2017-09-14,코스피,^KS11,2365.5400390625,2377.659912109375,2358.429931640625,2377.659912109375,314300
2017-09-15,코스피,^KS11,2368.43994140625,2386.070068359375,2365.3701171875,2386.070068359375,298700
2017-09-18,코스피,^KS11,2390.580078125,2418.239990234375,2389.64990234375,2418.2099609375,273500
2017-09-19,코스피,^KS11,2419.300048828125,2422.050048828125,2411.679931640625,2416.050048828125,254600
2017-09-20,코스피,^KS11,2420.820068359375,2429.1201171875,2405.780029296875,2412.199951171875,303300
2017-09-21,코스피,^KS11,2412.010009765625,2415.1298828125,2401.889892578125,2406.5,335300
2017-09-25,코스피,^KS11,2388.77001953125,2392.43994140625,2374.68994140625,2380.39990234375,339300
2017-09-26,코스피,^KS11,2371.6201171875,2381.31005859375,2365.340087890625,2374.320068359375,319100
2017-09-27,코스피,^KS11,2376.889892578125,2377.179931640625,2368.919921875,2372.570068359375,202600
2017-09-28,코스피,^KS11,2374.10009765625,2379.5400390625,2365.669921875,2373.139892578125,194800
2017-09-29,코스피,^KS11,2378.659912109375,2394.469970703125,2378.659912109375,2394.469970703125,184200
2017-10-10,코스피,^KS11,2425.6298828125,2443.199951171875,2421.10009765625,2433.81005859375,221700
2017-10-11,코스피,^KS11,2442.489990234375,2458.159912109375,2439.81005859375,2458.159912109375,201800
2017-10-12,코스피,^KS11,2461.699951171875,2474.760009765625,2459.47998046875,2474.760009765625,256200
2017-10-13,코스피,^KS11,2473.64990234375,2479.72998046875,2468.139892578125,2473.6201171875,234800
2017-10-16,코스피,^KS11,2483.169921875,2487.7099609375,2470.239990234375,2480.050048828125,224400
2017-10-17,코스피,^KS11,2484.9599609375,2487.8798828125,2478.760009765625,2484.3701171875,199000
2017-10-18,코스피,^KS11,2481.530029296875,2490.580078125,2475.669921875,2482.909912109375,244200
2017-10-19,코스피,^KS11,2485.719970703125,2490.93994140625,2468.669921875,2473.06005859375,236600
2017-10-20,코스피,^KS11,2477.300048828125,2489.5400390625,2476.8798828125,2489.5400390625,313200
2017-10-23,코스피,^KS11,2497.64990234375,2500.330078125,2485.47998046875,2490.050048828125,274200
2017-10-24,코스피,^KS11,2489.31005859375,2497.35009765625,2487.169921875,2490.489990234375,232000
2017-10-25,코스피,^KS11,2495.8701171875,2497.409912109375,2481.47998046875,2492.5,599400
2017-10-26,코스피,^KS11,2489.60009765625,2495.989990234375,2480.6298828125,2480.6298828125,646900
2017-10-27,코스피,^KS11,2485.43994140625,2499.14990234375,2479.669921875,2496.6298828125,511200
2017-10-30,코스피,^KS11,2513.8701171875,2513.8701171875,2497.419921875,2501.929931640625,342000
2017-10-31,코스피,^KS11,2500.2099609375,2528.320068359375,2498.050048828125,2523.429931640625,313800
2017-11-01,코스피,^KS11,2535.969970703125,2556.469970703125,2535.830078125,2556.469970703125,361800
2017-11-02,코스피,^KS11,2560.340087890625,2561.6298828125,2542.02001953125,2546.360107421875,527700
2017-11-03,코스피,^KS11,2558.3701171875,2558.3701171875,2539.719970703125,2557.969970703125,292800
2017-11-06,코스피,^KS11,2557.2900390625,2559.89990234375,2529.93994140625,2549.409912109375,221200
2017-11-07,코스피,^KS11,2548.300048828125,2554.1298828125,2540.669921875,2545.43994140625,253900
2017-11-08,코스피,^KS11,2534.47998046875,2558.739990234375,2533.72998046875,2552.39990234375,277000
2017-11-09,코스피,^KS11,2559.929931640625,2559.929931640625,2536.5400390625,2550.570068359375,293500
2017-11-10,코스피,^KS11,2541.179931640625,2547.610107421875,2534.60009765625,2542.949951171875,291500
2017-11-13,코스피,^KS11,2548.27001953125,2552.280029296875,2527.199951171875,2530.35009765625,266500
2017-11-14,코스피,^KS11,2532.550048828125,2532.949951171875,2520.989990234375,2526.639892578125,287800
2017-11-15,코스피,^KS11,2525.60009765625,2526.610107421875,2511.760009765625,2518.25,398200
2017-11-16,코스피,^KS11,2522.419921875,2538.280029296875,2514.510009765625,2534.7900390625,302900
2017-11-17,코스피,^KS11,2546.050048828125,2559.10009765625,2533.989990234375,2533.989990234375,362200
2017-11-20,코스피,^KS11,2536.800048828125,2542.6201171875,2523.52001953125,2527.669921875,404300
2017-11-21,코스피,^KS11,2533.85009765625,2539.8798828125,2525.9599609375,2530.699951171875,484900
2017-11-22,코스피,^KS11,2546.610107421875,2553.219970703125,2535.18994140625,2540.510009765625,485700
2017-11-23,코스피,^KS11,2542.340087890625,2544.580078125,2532.449951171875,2537.14990234375,391300
2017-11-24,코스피,^KS11,2539.7900390625,2544.330078125,2533.97998046875,2544.330078125,297900
2017-11-27,코스피,^KS11,2544.739990234375,2546.7099609375,2506.68994140625,2507.81005859375,284900
2017-11-28,코스피,^KS11,2512.52001953125,2521.06005859375,2500.929931640625,2514.18994140625,348200
2017-11-29,코스피,^KS11,2517.260009765625,2524.409912109375,2508.659912109375,2512.89990234375,301200
2017-11-30,코스피,^KS11,2502.219970703125,2506.320068359375,2474.280029296875,2476.3701171875,339000
2017-12-01,코스피,^KS11,2488.919921875,2488.919921875,2472.75,2475.409912109375,288600
2017-12-04,코스피,^KS11,2486.719970703125,2501.669921875,2476.2900390625,2501.669921875,323800
2017-12-05,코스피,^KS11,2490.72998046875,2513.679931640625,2487.14990234375,2510.1201171875,395400
2017-12-06,코스피,^KS11,2510.18994140625,2510.469970703125,2474.2900390625,2474.3701171875,507600
2017-12-07,코스피,^KS11,2479.550048828125,2480.85009765625,2452.39990234375,2461.97998046875,404900
2017-12-08,코스피,^KS11,2470.090087890625,2473.169921875,2459.02001953125,2464.0,406400
2017-12-11,코스피,^KS11,2467.81005859375,2471.989990234375,2457.97998046875,2471.489990234375,240100
2017-12-12,코스피,^KS11,2471.22998046875,2471.429931640625,2455.389892578125,2461.0,281200
2017-12-13,코스피,^KS11,2462.419921875,2481.919921875,2457.699951171875,2480.550048828125,255000
2017-12-14,코스피,^KS11,2486.570068359375,2514.610107421875,2469.47998046875,2469.47998046875,317800
2017-12-15,코스피,^KS11,2488.389892578125,2495.080078125,2475.989990234375,2482.070068359375,340800
2017-12-18,코스피,^KS11,2488.830078125,2488.830078125,2477.2900390625,2481.8798828125,324400
2017-12-19,코스피,^KS11,2487.830078125,2498.669921875,2470.489990234375,2478.530029296875,308400
2017-12-21,코스피,^KS11,2471.340087890625,2471.72998046875,2429.830078125,2429.830078125,247300
2017-12-22,코스피,^KS11,2437.590087890625,2444.570068359375,2426.93994140625,2440.5400390625,230400
2017-12-26,코스피,^KS11,2447.669921875,2457.18994140625,2427.340087890625,2427.340087890625,224600
2017-12-27,코스피,^KS11,2420.860107421875,2436.679931640625,2411.47998046875,2436.669921875,194900
2017-12-28,코스피,^KS11,2439.31005859375,2467.510009765625,2437.260009765625,2467.489990234375,220300
2018-01-02,코스피,^KS11,2474.860107421875,2481.02001953125,2465.93994140625,2479.64990234375,262200
2018-01-03,코스피,^KS11,2484.6298828125,2493.39990234375,2481.909912109375,2486.35009765625,331100
2018-01-04,코스피,^KS11,2502.5,2502.5,2466.449951171875,2466.4599609375,333800
2018-01-05,코스피,^KS11,2476.85009765625,2497.52001953125,2475.510009765625,2497.52001953125,308800
2018-01-08,코스피,^KS11,2510.699951171875,2515.3701171875,2494.179931640625,2513.280029296875,311400
2018-01-09,코스피,^KS11,2510.72998046875,2524.72998046875,2498.409912109375,2510.22998046875,374300
2018-01-10,코스피,^KS11,2516.330078125,2516.820068359375,2493.97998046875,2499.75,444000
2018-01-11,코스피,^KS11,2496.860107421875,2502.52001953125,2483.820068359375,2487.909912109375,444300
2018-01-12,코스피,^KS11,2499.8701171875,2500.8701171875,2482.14990234375,2496.419921875,438800
2018-01-15,코스피,^KS11,2510.969970703125,2513.300048828125,2496.179931640625,2503.72998046875,404600
2018-01-16,코스피,^KS11,2504.159912109375,2524.550048828125,2498.550048828125,2521.739990234375,341600
2018-01-17,코스피,^KS11,2517.18994140625,2521.969970703125,2506.489990234375,2515.429931640625,336700
2018-01-18,코스피,^KS11,2527.669921875,2532.080078125,2512.68994140625,2515.81005859375,333100
2018-01-19,코스피,^KS11,2519.669921875,2524.330078125,2513.090087890625,2520.260009765625,351800
2018-01-22,코스피,^KS11,2516.89990234375,2517.1201171875,2488.43994140625,2502.110107421875,343000
2018-01-23,코스피,^KS11,2510.35009765625,2536.60009765625,2507.9599609375,2536.60009765625,370000
2018-01-24,코스피,^KS11,2533.860107421875,2547.219970703125,2531.31005859375,2538.0,371100
2018-01-25,코스피,^KS11,2536.9599609375,2564.429931640625,2536.72998046875,2562.22998046875,514600
2018-01-26,코스피,^KS11,2560.68994140625,2574.760009765625,2553.530029296875,2574.760009765625,400600
2018-01-29,코스피,^KS11,2588.8701171875,2607.10009765625,2587.550048828125,2598.18994140625,437500
2018-01-30,코스피,^KS11,2590.409912109375,2599.169921875,2567.070068359375,2567.739990234375,397000
2018-01-31,코스피,^KS11,2557.3701171875,2597.139892578125,2553.010009765625,2566.4599609375,403100
2018-02-01,코스피,^KS11,2578.909912109375,2583.739990234375,2564.590087890625,2568.5400390625,595100
2018-02-02,코스피,^KS11,2565.989990234375,2565.989990234375,2519.60009765625,2525.389892578125,481800
2018-02-05,코스피,^KS11,2487.340087890625,2503.989990234375,2476.239990234375,2491.75,442400
2018-02-06,코스피,^KS11,2437.02001953125,2460.280029296875,2409.3798828125,2453.31005859375,582800
2018-02-07,코스피,^KS11,2483.719970703125,2484.179931640625,2396.56005859375,2396.56005859375,460100
2018-02-08,코스피,^KS11,2400.169921875,2423.8798828125,2393.4599609375,2407.6201171875,362400
2018-02-09,코스피,^KS11,2346.72998046875,2372.89990234375,2346.72998046875,2363.77001953125,489100
2018-02-12,코스피,^KS11,2380.489990234375,2397.89990234375,2367.31005859375,2385.3798828125,352300
2018-02-13,코스피,^KS11,2402.889892578125,2421.800048828125,2388.5400390625,2395.18994140625,423400
2018-02-14,코스피,^KS11,2412.469970703125,2426.6298828125,2408.02001953125,2421.830078125,305700
2018-02-19,코스피,^KS11,2452.52001953125,2455.1201171875,2428.14990234375,2442.820068359375,322100
2018-02-20,코스피,^KS11,2433.35009765625,2438.47998046875,2411.22998046875,2415.1201171875,421500
2018-02-21,코스피,^KS11,2417.72998046875,2432.449951171875,2404.02001953125,2429.64990234375,432300
2018-02-22,코스피,^KS11,2417.179931640625,2422.6201171875,2405.22998046875,2414.280029296875,349500
2018-02-23,코스피,^KS11,2427.1298828125,2451.52001953125,2427.1298828125,2451.52001953125,300600
2018-02-26,코스피,^KS11,2465.35009765625,2466.080078125,2447.860107421875,2457.64990234375,321300
2018-02-27,코스피,^KS11,2474.080078125,2480.7900390625,2456.139892578125,2456.139892578125,271200
2018-02-28,코스피,^KS11,2447.110107421875,2460.1201171875,2426.2099609375,2427.360107421875,367600
2018-03-02,코스피,^KS11,2406.570068359375,2410.340087890625,2387.25,2402.159912109375,320400
2018-03-05,코스피,^KS11,2405.919921875,2407.97998046875,2374.800048828125,2375.06005859375,312300
2018-03-06,코스피,^KS11,2400.669921875,2413.010009765625,2392.8701171875,2411.409912109375,400100
2018-03-07,코스피,^KS11,2413.389892578125,2429.429931640625,2395.239990234375,2401.820068359375,413000
2018-03-08,코스피,^KS11,2420.669921875,2433.080078125,2407.590087890625,2433.080078125,394800
2018-03-09,코스피,^KS11,2443.429931640625,2476.429931640625,2436.030029296875,2459.449951171875,437300
2018-03-12,코스피,^KS11,2485.639892578125,2489.4599609375,2474.909912109375,2484.1201171875,391300
2018-03-13,코스피,^KS11,2483.050048828125,2494.489990234375,2478.760009765625,2494.489990234375,350200
2018-03-14,코스피,^KS11,2477.429931640625,2486.97998046875,2474.77001953125,2486.080078125,360900
2018-03-15,코스피,^KS11,2486.0,2496.510009765625,2471.0400390625,2492.3798828125,344000
2018-03-16,코스피,^KS11,2495.110107421875,2497.800048828125,2476.8798828125,2493.969970703125,377800
2018-03-19,코스피,^KS11,2491.989990234375,2493.56005859375,2470.909912109375,2475.030029296875,477200
2018-03-20,코스피,^KS11,2456.800048828125,2485.52001953125,2456.800048828125,2485.52001953125,291500
2018-03-21,코스피,^KS11,2488.219970703125,2492.8798828125,2483.780029296875,2484.969970703125,399100
2018-03-22,코스피,^KS11,2494.840087890625,2508.7099609375,2485.340087890625,2496.02001953125,482100
2018-03-23,코스피,^KS11,2446.72998046875,2450.39990234375,2412.6201171875,2416.760009765625,458000
2018-03-26,코스피,^KS11,2414.679931640625,2437.080078125,2399.43994140625,2437.080078125,306900
2018-03-27,코스피,^KS11,2455.0,2456.550048828125,2444.919921875,2452.06005859375,332100
2018-03-28,코스피,^KS11,2425.93994140625,2430.77001953125,2409.469970703125,2419.2900390625,501300
2018-03-29,코스피,^KS11,2421.699951171875,2439.469970703125,2413.7099609375,2436.3701171875,333400
2018-03-30,코스피,^KS11,2454.10009765625,2458.239990234375,2445.719970703125,2445.85009765625,395300
2018-04-02,코스피,^KS11,2454.719970703125,2467.52001953125,2440.889892578125,2444.159912109375,390300
2018-04-03,코스피,^KS11,2422.260009765625,2442.429931640625,2416.43994140625,2442.429931640625,497100
2018-04-04,코스피,^KS11,2447.969970703125,2447.969970703125,2405.909912109375,2408.06005859375,551700
2018-04-05,코스피,^KS11,2426.919921875,2446.780029296875,2420.919921875,2437.52001953125,591000
2018-04-06,코스피,^KS11,2420.8798828125,2433.969970703125,2417.239990234375,2429.580078125,454300
2018-04-09,코스피,^KS11,2424.14990234375,2446.280029296875,2424.14990234375,2444.080078125,334400
2018-04-10,코스피,^KS11,2439.93994140625,2454.360107421875,2419.550048828125,2450.739990234375,356400
2018-04-11,코스피,^KS11,2456.530029296875,2458.989990234375,2441.199951171875,2444.219970703125,355200
2018-04-12,코스피,^KS11,2450.949951171875,2454.949951171875,2441.580078125,2442.7099609375,441600
2018-04-13,코스피,^KS11,2449.419921875,2457.85009765625,2442.35009765625,2455.070068359375,395900
2018-04-16,코스피,^KS11,2466.0400390625,2466.159912109375,2449.969970703125,2457.489990234375,347200
2018-04-17,코스피,^KS11,2459.389892578125,2465.6298828125,2449.080078125,2453.77001953125,394700
2018-04-18,코스피,^KS11,2467.550048828125,2486.72998046875,2467.550048828125,2479.97998046875,647300
2018-04-19,코스피,^KS11,2483.260009765625,2490.570068359375,2476.510009765625,2486.10009765625,727000
2018-04-20,코스피,^KS11,2478.590087890625,2485.14990234375,2472.3701171875,2476.330078125,531700
2018-04-23,코스피,^KS11,2473.699951171875,2478.570068359375,2466.570068359375,2474.110107421875,701400
2018-04-24,코스피,^KS11,2478.469970703125,2479.320068359375,2454.43994140625,2464.139892578125,524300
2018-04-25,코스피,^KS11,2444.18994140625,2453.5400390625,2436.510009765625,2448.81005859375,466100
2018-04-26,코스피,^KS11,2460.6201171875,2484.090087890625,2456.199951171875,2475.639892578125,520900
2018-04-27,코스피,^KS11,2497.75,2508.1298828125,2484.18994140625,2492.39990234375,465000
2018-04-30,코스피,^KS11,2502.2900390625,2515.3798828125,2500.219970703125,2515.3798828125,746300
2018-05-02,코스피,^KS11,2515.75,2516.570068359375,2501.7099609375,2505.610107421875,807600
2018-05-03,코스피,^KS11,2506.93994140625,2507.909912109375,2487.25,2487.25,614100
2018-05-04,코스피,^KS11,2486.469970703125,2487.77001953125,2461.3798828125,2461.3798828125,612000
2018-05-08,코스피,^KS11,2468.449951171875,2479.75,2444.080078125,2449.81005859375,714700
2018-05-09,코스피,^KS11,2450.7099609375,2451.860107421875,2428.7900390625,2443.97998046875,593400
2018-05-10,코스피,^KS11,2458.669921875,2464.719970703125,2448.010009765625,2464.159912109375,490000
2018-05-11,코스피,^KS11,2469.300048828125,2483.85009765625,2468.409912109375,2477.7099609375,599900
2018-05-14,코스피,^KS11,2482.969970703125,2486.169921875,2471.909912109375,2476.110107421875,650700
2018-05-15,코스피,^KS11,2476.8701171875,2480.219970703125,2456.199951171875,2458.5400390625,712600
2018-05-16,코스피,^KS11,2446.639892578125,2465.550048828125,2444.669921875,2459.820068359375,691800
2018-05-17,코스피,^KS11,2468.719970703125,2472.820068359375,2448.429931640625,2448.449951171875,596800
2018-05-18,코스피,^KS11,2459.72998046875,2461.949951171875,2452.340087890625,2460.64990234375,431400
2018-05-21,코스피,^KS11,2464.070068359375,2472.300048828125,2447.68994140625,2465.570068359375,588100
2018-05-23,코스피,^KS11,2462.97998046875,2476.860107421875,2460.070068359375,2471.909912109375,752700
2018-05-24,코스피,^KS11,2477.47998046875,2481.31005859375,2457.840087890625,2466.010009765625,638100
2018-05-25,코스피,^KS11,2452.800048828125,2466.570068359375,2444.77001953125,2460.800048828125,653600
2018-05-28,코스피,^KS11,2465.0,2482.39990234375,2463.139892578125,2478.9599609375,708400
2018-05-29,코스피,^KS11,2476.699951171875,2479.679931640625,2457.179931640625,2457.25,571800
2018-05-30,코스피,^KS11,2446.81005859375,2449.8798828125,2399.580078125,2409.030029296875,575900
2018-05-31,코스피,^KS11,2428.830078125,2430.14990234375,2415.5,2423.010009765625,816900
2018-06-01,코스피,^KS11,2419.6298828125,2445.31005859375,2418.110107421875,2438.9599609375,603000
2018-06-04,코스피,^KS11,2444.6201171875,2452.669921875,2441.25,2447.760009765625,438900
2018-06-05,코스피,^KS11,2450.389892578125,2455.780029296875,2432.81005859375,2453.760009765625,501400
2018-06-07,코스피,^KS11,2468.260009765625,2478.669921875,2466.010009765625,2470.580078125,474100
2018-06-08,코스피,^KS11,2467.8798828125,2468.27001953125,2449.110107421875,2451.580078125,530200
2018-06-11,코스피,^KS11,2454.25,2470.989990234375,2448.0,2470.14990234375,427900
2018-06-12,코스피,^KS11,2474.780029296875,2479.56005859375,2462.840087890625,2468.830078125,613200
2018-06-14,코스피,^KS11,2450.860107421875,2451.949951171875,2422.3701171875,2423.47998046875,533400
2018-06-15,코스피,^KS11,2432.179931640625,2433.510009765625,2403.969970703125,2404.0400390625,502400
2018-06-18,코스피,^KS11,2404.679931640625,2405.56005859375,2365.31005859375,2376.239990234375,564800
2018-06-19,코스피,^KS11,2373.1201171875,2379.489990234375,2336.5400390625,2340.110107421875,606300
2018-06-20,코스피,^KS11,2350.239990234375,2374.52001953125,2345.219970703125,2363.909912109375,456000
2018-06-21,코스피,^KS11,2364.159912109375,2370.580078125,2337.830078125,2337.830078125,438300
2018-06-22,코스피,^KS11,2323.080078125,2357.39990234375,2320.760009765625,2357.219970703125,537300
2018-06-25,코스피,^KS11,2351.889892578125,2361.389892578125,2337.219970703125,2357.8798828125,415100
2018-06-26,코스피,^KS11,2334.75,2358.010009765625,2326.610107421875,2350.919921875,470900
2018-06-27,코스피,^KS11,2349.3798828125,2358.7099609375,2342.02001953125,2342.030029296875,526600
2018-06-28,코스피,^KS11,2327.3701171875,2335.35009765625,2310.800048828125,2314.239990234375,414400
2018-06-29,코스피,^KS11,2325.679931640625,2329.580078125,2296.389892578125,2326.1298828125,396700
2018-07-02,코스피,^KS11,2322.22998046875,2327.590087890625,2271.530029296875,2271.5400390625,393300
2018-07-03,코스피,^KS11,2285.8798828125,2287.389892578125,2252.360107421875,2272.760009765625,366000
2018-07-04,코스피,^KS11,2270.949951171875,2280.81005859375,2261.340087890625,2265.4599609375,315100
2018-07-05,코스피,^KS11,2264.739990234375,2274.739990234375,2243.89990234375,2257.550048828125,346900
2018-07-06,코스피,^KS11,2261.43994140625,2283.75,2247.35009765625,2272.8701171875,344400
2018-07-09,코스피,^KS11,2276.919921875,2294.610107421875,2267.25,2285.800048828125,352600
2018-07-10,코스피,^KS11,2299.090087890625,2305.840087890625,2292.1298828125,2294.159912109375,339900
2018-07-11,코스피,^KS11,2277.219970703125,2287.080078125,2262.77001953125,2280.6201171875,423000
2018-07-12,코스피,^KS11,2285.929931640625,2298.56005859375,2277.72998046875,2285.06005859375,364400
2018-07-13,코스피,^KS11,2293.070068359375,2313.800048828125,2293.070068359375,2310.89990234375,291600
2018-07-16,코스피,^KS11,2312.260009765625,2317.840087890625,2299.7900390625,2301.989990234375,297100
2018-07-17,코스피,^KS11,2302.949951171875,2306.070068359375,2290.239990234375,2297.919921875,379000
2018-07-18,코스피,^KS11,2313.780029296875,2319.389892578125,2287.10009765625,2290.110107421875,402800
2018-07-19,코스피,^KS11,2298.909912109375,2300.179931640625,2278.93994140625,2282.2900390625,464500
2018-07-20,코스피,^KS11,2281.360107421875,2293.340087890625,2269.550048828125,2289.18994140625,353200
2018-07-23,코스피,^KS11,2289.610107421875,2289.610107421875,2264.419921875,2269.31005859375,334300
2018-07-24,코스피,^KS11,2273.14990234375,2284.429931640625,2263.1298828125,2280.199951171875,436100
2018-07-25,코스피,^KS11,2284.3798828125,2292.610107421875,2269.669921875,2273.030029296875,309300
2018-07-26,코스피,^KS11,2284.510009765625,2297.159912109375,2276.5400390625,2289.06005859375,303300
2018-07-27,코스피,^KS11,2292.330078125,2295.27001953125,2284.43994140625,2294.989990234375,262100
2018-07-30,코스피,^KS11,2290.179931640625,2296.909912109375,2283.2900390625,2293.510009765625,206500
2018-07-31,코스피,^KS11,2292.22998046875,2296.60009765625,2286.02001953125,2295.260009765625,223900
2018-08-01,코스피,^KS11,2301.169921875,2312.64990234375,2301.1298828125,2307.070068359375,219000
2018-08-02,코스피,^KS11,2304.139892578125,2306.719970703125,2265.4599609375,2270.199951171875,352100
2018-08-03,코스피,^KS11,2278.330078125,2288.929931640625,2272.93994140625,2287.679931640625,270500
2018-08-06,코스피,^KS11,2288.510009765625,2300.3798828125,2283.260009765625,2286.5,244500
2018-08-07,코스피,^KS11,2290.85009765625,2301.27001953125,2279.550048828125,2300.159912109375,230300
2018-08-08,코스피,^KS11,2305.72998046875,2308.60009765625,2298.409912109375,2301.449951171875,299700
2018-08-09,코스피,^KS11,2303.0400390625,2303.7099609375,2291.909912109375,2303.7099609375,244900
