date,name,ticker,open,high,low,close,volume
2023-10-10,코스피,^KS11,2436.580078125,2448.239990234375,2402.43994140625,2402.580078125,415500
2023-10-11,코스피,^KS11,2436.52001953125,2463.56005859375,2436.52001953125,2450.080078125,446900
2023-10-12,코스피,^KS11,2465.18994140625,2479.820068359375,2464.840087890625,2479.820068359375,515500
2023-10-13,코스피,^KS11,2460.85009765625,2466.6201171875,2452.830078125,2456.14990234375,582400
2023-10-16,코스피,^KS11,2442.429931640625,2453.77001953125,2422.52001953125,2436.239990234375,788400
2023-10-17,코스피,^KS11,2454.139892578125,2466.8701171875,2449.419921875,2460.169921875,508800
2023-10-18,코스피,^KS11,2452.050048828125,2465.330078125,2450.780029296875,2462.60009765625,911500
2023-10-19,코스피,^KS11,2431.919921875,2433.449951171875,2412.550048828125,2415.800048828125,756900
2023-10-20,코스피,^KS11,2391.5400390625,2394.669921875,2364.010009765625,2375.0,520600
2023-10-23,코스피,^KS11,2370.070068359375,2375.7900390625,2354.699951171875,2357.02001953125,395900
2023-10-24,코스피,^KS11,2371.550048828125,2384.139892578125,2326.669921875,2383.510009765625,444200
2023-10-25,코스피,^KS11,2389.22998046875,2389.89990234375,2362.68994140625,2363.169921875,440800
2023-10-26,코스피,^KS11,2325.820068359375,2330.550048828125,2299.080078125,2299.080078125,531100
2023-10-27,코스피,^KS11,2311.590087890625,2321.840087890625,2293.050048828125,2302.81005859375,514900
2023-10-30,코스피,^KS11,2292.340087890625,2317.75,2292.340087890625,2310.550048828125,444800
2023-10-31,코스피,^KS11,2318.389892578125,2322.449951171875,2273.969970703125,2277.989990234375,395000
2023-11-01,코스피,^KS11,2292.889892578125,2312.14990234375,2288.639892578125,2301.56005859375,358200
2023-11-02,코스피,^KS11,2334.9599609375,2351.909912109375,2333.409912109375,2343.1201171875,377500
2023-11-03,코스피,^KS11,2365.590087890625,2370.280029296875,2351.830078125,2368.340087890625,578700
2023-11-06,코스피,^KS11,2399.800048828125,2502.3701171875,2395.030029296875,2502.3701171875,528600
2023-11-07,코스피,^KS11,2476.35009765625,2476.35009765625,2418.739990234375,2443.9599609375,457700
2023-11-08,코스피,^KS11,2460.219970703125,2468.429931640625,2418.139892578125,2421.6201171875,467200
2023-11-09,코스피,^KS11,2425.929931640625,2437.89990234375,2413.0400390625,2427.080078125,395000
2023-11-10,코스피,^KS11,2406.39990234375,2413.6201171875,2393.639892578125,2409.659912109375,312500
2023-11-13,코스피,^KS11,2431.239990234375,2435.320068359375,2399.0400390625,2403.760009765625,307100
2023-11-14,코스피,^KS11,2424.929931640625,2442.3701171875,2422.969970703125,2433.25,307000
2023-11-15,코스피,^KS11,2482.2099609375,2487.419921875,2468.429931640625,2486.669921875,419800
2023-11-16,코스피,^KS11,2483.47998046875,2491.97998046875,2472.68994140625,2488.179931640625,407400
2023-11-17,코스피,^KS11,2477.429931640625,2481.10009765625,2463.590087890625,2469.85009765625,388200
2023-11-20,코스피,^KS11,2464.719970703125,2499.75,2464.0400390625,2491.199951171875,323800
2023-11-21,코스피,^KS11,2504.699951171875,2517.739990234375,2500.909912109375,2510.419921875,345100
2023-11-22,코스피,^KS11,2493.169921875,2516.719970703125,2490.429931640625,2511.699951171875,439500
2023-11-23,코스피,^KS11,2515.830078125,2522.199951171875,2507.300048828125,2514.9599609375,360900
2023-11-24,코스피,^KS11,2517.8798828125,2521.56005859375,2496.6298828125,2496.6298828125,359400
2023-11-27,코스피,^KS11,2501.830078125,2511.3701171875,2489.179931640625,2495.659912109375,364700
2023-11-28,코스피,^KS11,2506.139892578125,2522.449951171875,2502.260009765625,2521.760009765625,442400
2023-11-29,코스피,^KS11,2518.800048828125,2523.97998046875,2501.43994140625,2519.81005859375,579300
2023-11-30,코스피,^KS11,2512.110107421875,2535.2900390625,2507.800048828125,2535.2900390625,664300
2023-12-01,코스피,^KS11,2520.489990234375,2520.489990234375,2504.06005859375,2505.010009765625,516600
2023-12-04,코스피,^KS11,2522.219970703125,2525.6298828125,2510.52001953125,2514.949951171875,498900
2023-12-05,코스피,^KS11,2507.449951171875,2509.739990234375,2492.550048828125,2494.280029296875,427100
2023-12-06,코스피,^KS11,2503.570068359375,2509.669921875,2495.3798828125,2495.3798828125,391000
2023-12-07,코스피,^KS11,2493.139892578125,2499.72998046875,2481.0,2492.070068359375,446900
2023-12-08,코스피,^KS11,2510.239990234375,2521.580078125,2507.139892578125,2517.85009765625,431800
2023-12-11,코스피,^KS11,2524.7900390625,2528.889892578125,2512.449951171875,2525.360107421875,435000
2023-12-12,코스피,^KS11,2535.110107421875,2543.06005859375,2529.739990234375,2535.27001953125,378000
2023-12-13,코스피,^KS11,2531.22998046875,2531.22998046875,2509.889892578125,2510.659912109375,377900
2023-12-14,코스피,^KS11,2547.739990234375,2549.64990234375,2532.159912109375,2544.179931640625,530100
2023-12-15,코스피,^KS11,2558.43994140625,2574.22998046875,2555.300048828125,2563.56005859375,465300
2023-12-18,코스피,^KS11,2568.77001953125,2573.1298828125,2556.050048828125,2566.860107421875,383000
2023-12-19,코스피,^KS11,2564.81005859375,2570.06005859375,2556.52001953125,2568.550048828125,392500
2023-12-20,코스피,^KS11,2586.989990234375,2615.3798828125,2584.85009765625,2614.300048828125,570400
2023-12-21,코스피,^KS11,2598.3701171875,2610.81005859375,2587.159912109375,2600.02001953125,578300
2023-12-22,코스피,^KS11,2617.719970703125,2621.3701171875,2599.510009765625,2599.510009765625,466000
2023-12-26,코스피,^KS11,2609.43994140625,2612.139892578125,2594.64990234375,2602.590087890625,439500
2023-12-27,코스피,^KS11,2599.35009765625,2613.5,2590.080078125,2613.5,349700
2023-12-28,코스피,^KS11,2616.27001953125,2655.280029296875,2611.719970703125,2655.280029296875,460100
2024-01-02,코스피,^KS11,2645.469970703125,2675.800048828125,2641.8798828125,2669.81005859375,409900
2024-01-03,코스피,^KS11,2643.5400390625,2643.719970703125,2607.31005859375,2607.31005859375,463100
2024-01-04,코스피,^KS11,2592.43994140625,2602.639892578125,2580.090087890625,2587.02001953125,770200
2024-01-05,코스피,^KS11,2586.889892578125,2592.2900390625,2572.60009765625,2578.080078125,520500
2024-01-08,코스피,^KS11,2584.22998046875,2591.679931640625,2566.340087890625,2567.820068359375,320100
2024-01-09,코스피,^KS11,2598.31005859375,2599.3701171875,2556.0,2561.239990234375,790300
2024-01-10,코스피,^KS11,2563.969970703125,2568.18994140625,2539.820068359375,2541.97998046875,570000
2024-01-11,코스피,^KS11,2543.030029296875,2557.300048828125,2540.27001953125,2540.27001953125,788400
2024-01-12,코스피,^KS11,2536.550048828125,2543.830078125,2517.760009765625,2525.050048828125,790200
2024-01-15,코스피,^KS11,2525.68994140625,2536.06005859375,2515.840087890625,2525.989990234375,800000
2024-01-16,코스피,^KS11,2516.27001953125,2524.35009765625,2491.1298828125,2497.590087890625,659600
2024-01-17,코스피,^KS11,2501.22998046875,2503.909912109375,2435.340087890625,2435.89990234375,965600
2024-01-18,코스피,^KS11,2439.9599609375,2453.969970703125,2429.1201171875,2440.0400390625,570000
2024-01-19,코스피,^KS11,2468.429931640625,2479.0,2455.5,2472.739990234375,518800
2024-01-22,코스피,^KS11,2489.570068359375,2490.68994140625,2464.35009765625,2464.35009765625,386600
2024-01-23,코스피,^KS11,2478.320068359375,2482.840087890625,2464.239990234375,2478.610107421875,472300
2024-01-24,코스피,^KS11,2476.219970703125,2476.219970703125,2454.340087890625,2469.68994140625,395500
2024-01-25,코스피,^KS11,2467.72998046875,2474.010009765625,2452.360107421875,2470.340087890625,357200
2024-01-26,코스피,^KS11,2458.050048828125,2502.610107421875,2453.449951171875,2478.56005859375,292700
2024-01-29,코스피,^KS11,2490.929931640625,2516.919921875,2483.81005859375,2500.64990234375,421800
2024-01-30,코스피,^KS11,2523.679931640625,2528.5400390625,2498.81005859375,2498.81005859375,481800
2024-01-31,코스피,^KS11,2487.89990234375,2502.449951171875,2486.969970703125,2497.090087890625,437600
2024-02-01,코스피,^KS11,2491.929931640625,2542.4599609375,2491.929931640625,2542.4599609375,751100
2024-02-02,코스피,^KS11,2559.39990234375,2615.340087890625,2559.389892578125,2615.31005859375,588700
2024-02-05,코스피,^KS11,2612.77001953125,2612.77001953125,2562.5,2591.31005859375,511700
2024-02-06,코스피,^KS11,2584.199951171875,2599.179931640625,2563.8701171875,2576.199951171875,411600
2024-02-07,코스피,^KS11,2592.590087890625,2625.239990234375,2588.090087890625,2609.580078125,518200
2024-02-08,코스피,^KS11,2620.260009765625,2629.510009765625,2610.2099609375,2620.320068359375,430000
2024-02-13,코스피,^KS11,2644.169921875,2656.8701171875,2640.9599609375,2649.639892578125,559400
2024-02-14,코스피,^KS11,2609.60009765625,2627.31005859375,2601.989990234375,2620.419921875,543500
2024-02-15,코스피,^KS11,2643.81005859375,2643.860107421875,2613.800048828125,2613.800048828125,621400
2024-02-16,코스피,^KS11,2635.6298828125,2648.760009765625,2625.010009765625,2648.760009765625,593800
2024-02-19,코스피,^KS11,2653.1201171875,2683.389892578125,2653.1201171875,2680.260009765625,422700
2024-02-20,코스피,^KS11,2671.550048828125,2673.840087890625,2643.929931640625,2657.7900390625,612700
2024-02-21,코스피,^KS11,2656.919921875,2670.949951171875,2644.0400390625,2653.31005859375,562100
2024-02-22,코스피,^KS11,2671.68994140625,2671.68994140625,2653.989990234375,2664.27001953125,456400
2024-02-23,코스피,^KS11,2681.030029296875,2694.800048828125,2665.2099609375,2667.699951171875,415400
2024-02-26,코스피,^KS11,2657.35009765625,2659.60009765625,2629.780029296875,2647.080078125,530500
2024-02-27,코스피,^KS11,2654.760009765625,2654.760009765625,2619.3798828125,2625.050048828125,574300
2024-02-28,코스피,^KS11,2629.110107421875,2657.320068359375,2623.14990234375,2652.2900390625,421600
2024-02-29,코스피,^KS11,2643.47998046875,2647.56005859375,2628.6201171875,2642.360107421875,496100
2024-03-04,코스피,^KS11,2664.52001953125,2682.800048828125,2662.320068359375,2674.27001953125,404000
2024-03-05,코스피,^KS11,2660.800048828125,2684.830078125,2649.35009765625,2649.39990234375,457200
2024-03-06,코스피,^KS11,2638.840087890625,2649.780029296875,2630.159912109375,2641.489990234375,379000
2024-03-07,코스피,^KS11,2653.97998046875,2660.260009765625,2633.570068359375,2647.6201171875,462900
2024-03-08,코스피,^KS11,2676.7900390625,2688.0,2668.3798828125,2680.35009765625,454300
2024-03-11,코스피,^KS11,2665.580078125,2677.2099609375,2658.739990234375,2659.840087890625,389800
2024-03-12,코스피,^KS11,2673.469970703125,2686.139892578125,2659.719970703125,2681.81005859375,404000
2024-03-13,코스피,^KS11,2694.7099609375,2701.449951171875,2679.5400390625,2693.570068359375,497200
2024-03-14,코스피,^KS11,2698.3701171875,2718.760009765625,2696.31005859375,2718.760009765625,609300
2024-03-15,코스피,^KS11,2701.909912109375,2705.590087890625,2666.840087890625,2666.840087890625,582100
2024-03-18,코스피,^KS11,2678.52001953125,2688.070068359375,2665.280029296875,2685.840087890625,408200
2024-03-19,코스피,^KS11,2673.570068359375,2673.570068359375,2645.139892578125,2656.169921875,695900
2024-03-20,코스피,^KS11,2680.699951171875,2692.52001953125,2674.090087890625,2690.139892578125,720500
2024-03-21,코스피,^KS11,2731.179931640625,2755.449951171875,2724.25,2754.860107421875,823700
2024-03-22,코스피,^KS11,2751.14990234375,2763.06005859375,2738.179931640625,2748.56005859375,509500
2024-03-25,코스피,^KS11,2756.590087890625,2763.6298828125,2731.699951171875,2737.570068359375,489600
2024-03-26,코스피,^KS11,2756.419921875,2779.39990234375,2752.27001953125,2757.090087890625,448300
2024-03-27,코스피,^KS11,2745.0,2762.030029296875,2745.0,2755.110107421875,510600
2024-03-28,코스피,^KS11,2753.219970703125,2756.860107421875,2742.679931640625,2745.820068359375,419300
2024-03-29,코스피,^KS11,2757.27001953125,2757.550048828125,2739.1201171875,2746.6298828125,495500
2024-04-01,코스피,^KS11,2766.239990234375,2769.8701171875,2747.39990234375,2747.860107421875,397600
2024-04-02,코스피,^KS11,2744.14990234375,2760.330078125,2737.18994140625,2753.159912109375,630400
2024-04-03,코스피,^KS11,2730.679931640625,2732.2900390625,2706.969970703125,2706.969970703125,640800
2024-04-04,코스피,^KS11,2738.239990234375,2746.389892578125,2727.10009765625,2742.0,478000
2024-04-05,코스피,^KS11,2713.9599609375,2730.469970703125,2705.31005859375,2714.2099609375,621000
2024-04-08,코스피,^KS11,2718.760009765625,2725.580078125,2706.739990234375,2717.64990234375,620700
2024-04-09,코스피,^KS11,2733.22998046875,2741.22998046875,2703.9599609375,2705.159912109375,470200
2024-04-11,코스피,^KS11,2665.39990234375,2718.070068359375,2661.919921875,2706.9599609375,561300
2024-04-12,코스피,^KS11,2710.889892578125,2712.449951171875,2678.2099609375,2681.820068359375,513700
2024-04-15,코스피,^KS11,2661.360107421875,2673.260009765625,2641.159912109375,2670.429931640625,562000
2024-04-16,코스피,^KS11,2644.169921875,2647.60009765625,2601.449951171875,2609.6298828125,570200
2024-04-17,코스피,^KS11,2619.14990234375,2626.6298828125,2584.179931640625,2584.179931640625,414300
2024-04-18,코스피,^KS11,2595.4599609375,2642.030029296875,2593.260009765625,2634.699951171875,478800
2024-04-19,코스피,^KS11,2600.68994140625,2609.89990234375,2553.550048828125,2591.860107421875,809500
2024-04-22,코스피,^KS11,2615.719970703125,2629.43994140625,2604.3701171875,2629.43994140625,401900
2024-04-23,코스피,^KS11,2632.14990234375,2641.780029296875,2619.719970703125,2623.02001953125,430300
2024-04-24,코스피,^KS11,2662.840087890625,2677.85009765625,2662.840087890625,2675.75,325100
2024-04-25,코스피,^KS11,2646.800048828125,2656.510009765625,2628.6201171875,2628.6201171875,334100
2024-04-26,코스피,^KS11,2650.93994140625,2662.10009765625,2641.35009765625,2656.330078125,450500
2024-04-29,코스피,^KS11,2675.4599609375,2687.43994140625,2665.2099609375,2687.43994140625,470500
2024-04-30,코스피,^KS11,2693.219970703125,2710.22998046875,2687.2900390625,2692.06005859375,460100
2024-05-02,코스피,^KS11,2679.0400390625,2692.469970703125,2678.840087890625,2683.64990234375,351100
2024-05-03,코스피,^KS11,2704.31005859375,2705.260009765625,2676.6298828125,2676.6298828125,338600
2024-05-07,코스피,^KS11,2718.169921875,2734.360107421875,2716.6201171875,2734.360107421875,532200
2024-05-08,코스피,^KS11,2732.110107421875,2745.050048828125,2727.929931640625,2745.050048828125,436300
2024-05-09,코스피,^KS11,2743.2900390625,2749.139892578125,2710.25,2712.139892578125,423800
2024-05-10,코스피,^KS11,2737.949951171875,2743.580078125,2723.2099609375,2727.6298828125,586100
2024-05-13,코스피,^KS11,2735.199951171875,2738.3798828125,2713.919921875,2727.2099609375,625300
2024-05-14,코스피,^KS11,2732.97998046875,2735.820068359375,2722.739990234375,2730.340087890625,443300
2024-05-16,코스피,^KS11,2770.27001953125,2773.4599609375,2748.219970703125,2753.0,521800
2024-05-17,코스피,^KS11,2751.469970703125,2752.169921875,2724.6201171875,2724.6201171875,575900
2024-05-20,코스피,^KS11,2741.239990234375,2756.409912109375,2734.639892578125,2742.139892578125,582100
2024-05-21,코스피,^KS11,2733.030029296875,2734.47998046875,2719.739990234375,2724.179931640625,560800
2024-05-22,코스피,^KS11,2723.4599609375,2733.070068359375,2707.8701171875,2723.4599609375,484700
2024-05-23,코스피,^KS11,2719.030029296875,2734.27001953125,2704.0,2721.81005859375,427400
2024-05-24,코스피,^KS11,2693.64990234375,2696.989990234375,2681.169921875,2687.60009765625,501600
2024-05-27,코스피,^KS11,2697.159912109375,2725.080078125,2693.659912109375,2722.989990234375,556700
2024-05-28,코스피,^KS11,2715.52001953125,2730.1201171875,2714.340087890625,2722.85009765625,441000
2024-05-29,코스피,^KS11,2719.56005859375,2721.6298828125,2677.070068359375,2677.300048828125,439000
2024-05-30,코스피,^KS11,2666.6298828125,2666.6298828125,2635.43994140625,2635.43994140625,371900
2024-05-31,코스피,^KS11,2657.8701171875,2664.47998046875,2635.77001953125,2636.52001953125,613700
2024-06-03,코스피,^KS11,2657.81005859375,2690.72998046875,2657.81005859375,2682.52001953125,782300
2024-06-04,코스피,^KS11,2668.72998046875,2679.469970703125,2659.429931640625,2662.10009765625,773500
2024-06-05,코스피,^KS11,2681.110107421875,2697.429931640625,2667.6298828125,2689.5,881500
2024-06-07,코스피,^KS11,2718.25,2729.6298828125,2705.22998046875,2722.669921875,783900
2024-06-10,코스피,^KS11,2698.7099609375,2718.889892578125,2689.18994140625,2701.169921875,506900
2024-06-11,코스피,^KS11,2716.719970703125,2718.8798828125,2702.169921875,2705.320068359375,558900
2024-06-12,코스피,^KS11,2709.64990234375,2730.300048828125,2707.43994140625,2728.169921875,511000
2024-06-13,코스피,^KS11,2764.179931640625,2776.719970703125,2752.610107421875,2754.889892578125,700000
2024-06-14,코스피,^KS11,2759.219970703125,2769.159912109375,2750.860107421875,2758.419921875,645000
2024-06-17,코스피,^KS11,2754.830078125,2759.860107421875,2741.030029296875,2744.10009765625,594000
2024-06-18,코스피,^KS11,2765.699951171875,2772.35009765625,2759.030029296875,2763.919921875,561500
2024-06-19,코스피,^KS11,2786.159912109375,2799.320068359375,2786.159912109375,2797.330078125,645700
2024-06-20,코스피,^KS11,2802.10009765625,2812.6201171875,2796.3701171875,2807.6298828125,758200
2024-06-21,코스피,^KS11,2794.8701171875,2797.0,2777.330078125,2784.260009765625,631100
2024-06-24,코스피,^KS11,2772.85009765625,2782.89990234375,2758.090087890625,2764.72998046875,592800
2024-06-25,코스피,^KS11,2765.760009765625,2780.419921875,2765.760009765625,2774.389892578125,714200
2024-06-26,코스피,^KS11,2767.429931640625,2792.070068359375,2762.97998046875,2792.050048828125,534300
2024-06-27,코스피,^KS11,2767.6201171875,2784.330078125,2761.550048828125,2784.06005859375,396700
2024-06-28,코스피,^KS11,2792.7900390625,2797.820068359375,2782.39990234375,2797.820068359375,610600
2024-07-01,코스피,^KS11,2792.9599609375,2805.949951171875,2783.97998046875,2804.31005859375,458800
2024-07-02,코스피,^KS11,2798.64990234375,2805.419921875,2776.6201171875,2780.860107421875,538400
2024-07-03,코스피,^KS11,2797.139892578125,2799.699951171875,2774.7099609375,2794.010009765625,339800
2024-07-04,코스피,^KS11,2817.06005859375,2824.93994140625,2808.8798828125,2824.93994140625,393200
2024-07-05,코스피,^KS11,2836.2099609375,2871.9599609375,2836.2099609375,2862.22998046875,377600
2024-07-08,코스피,^KS11,2862.580078125,2868.989990234375,2855.530029296875,2857.760009765625,424600
2024-07-09,코스피,^KS11,2872.6298828125,2875.3701171875,2854.1298828125,2867.3798828125,455800
2024-07-10,코스피,^KS11,2863.050048828125,2871.56005859375,2858.8701171875,2867.989990234375,471800
2024-07-11,코스피,^KS11,2888.760009765625,2896.429931640625,2879.280029296875,2891.35009765625,461700
2024-07-12,코스피,^KS11,2867.75,2872.25,2844.8798828125,2857.0,407400
2024-07-15,코스피,^KS11,2869.14990234375,2872.89990234375,2848.929931640625,2860.919921875,424500
2024-07-16,코스피,^KS11,2861.7099609375,2872.2099609375,2857.070068359375,2866.090087890625,677300
2024-07-17,코스피,^KS11,2865.89990234375,2868.580078125,2841.330078125,2843.2900390625,548100
2024-07-18,코스피,^KS11,2805.639892578125,2824.35009765625,2799.02001953125,2824.35009765625,657700
2024-07-19,코스피,^KS11,2800.2099609375,2802.679931640625,2776.989990234375,2795.4599609375,425600
2024-07-22,코스피,^KS11,2790.989990234375,2795.1201171875,2752.6298828125,2763.510009765625,463400
2024-07-23,코스피,^KS11,2788.830078125,2796.919921875,2765.81005859375,2774.2900390625,422700
2024-07-24,코스피,^KS11,2755.5,2778.31005859375,2748.64990234375,2758.7099609375,468500
2024-07-25,코스피,^KS11,2721.2900390625,2725.14990234375,2703.860107421875,2710.64990234375,439600
2024-07-26,코스피,^KS11,2724.989990234375,2738.39990234375,2715.75,2731.89990234375,513000
2024-07-29,코스피,^KS11,2748.320068359375,2776.860107421875,2742.68994140625,2765.530029296875,456500
2024-07-30,코스피,^KS11,2744.39990234375,2754.530029296875,2732.820068359375,2738.18994140625,392900
2024-07-31,코스피,^KS11,2745.580078125,2770.699951171875,2733.6298828125,2770.68994140625,556400
2024-08-01,코스피,^KS11,2787.27001953125,2794.110107421875,2772.969970703125,2777.679931640625,480800
2024-08-02,코스피,^KS11,2719.389892578125,2725.050048828125,2666.39990234375,2676.18994140625,531800
2024-08-05,코스피,^KS11,2611.300048828125,2611.300048828125,2386.9599609375,2441.550048828125,761900
2024-08-06,코스피,^KS11,2533.340087890625,2578.77001953125,2491.469970703125,2522.14990234375,566300
2024-08-07,코스피,^KS11,2515.27001953125,2594.830078125,2510.820068359375,2568.409912109375,476300
2024-08-08,코스피,^KS11,2530.2099609375,2570.340087890625,2518.52001953125,2556.72998046875,494700
2024-08-09,코스피,^KS11,2603.080078125,2603.080078125,2575.89990234375,2588.429931640625,474200
2024-08-12,코스피,^KS11,2602.159912109375,2622.860107421875,2602.010009765625,2618.300048828125,293100
2024-08-13,코스피,^KS11,2624.5,2636.1201171875,2607.52001953125,2621.5,378500
2024-08-14,코스피,^KS11,2649.110107421875,2653.7099609375,2632.43994140625,2644.5,328700
2024-08-16,코스피,^KS11,2695.489990234375,2699.610107421875,2680.739990234375,2697.22998046875,385900
2024-08-19,코스피,^KS11,2697.969970703125,2699.840087890625,2664.280029296875,2674.360107421875,395600
2024-08-20,코스피,^KS11,2699.739990234375,2706.050048828125,2686.06005859375,2696.6298828125,484200
2024-08-21,코스피,^KS11,2687.199951171875,2704.97998046875,2684.610107421875,2701.1298828125,417300
2024-08-22,코스피,^KS11,2710.949951171875,2711.3798828125,2690.35009765625,2707.669921875,441800
2024-08-23,코스피,^KS11,2690.800048828125,2712.840087890625,2689.5400390625,2701.68994140625,330600
2024-08-26,코스피,^KS11,2716.8798828125,2718.469970703125,2688.7900390625,2698.010009765625,333700
2024-08-27,코스피,^KS11,2696.239990234375,2700.179931640625,2681.919921875,2689.25,264100
2024-08-28,코스피,^KS11,2690.590087890625,2695.510009765625,2671.590087890625,2689.830078125,280800
2024-08-29,코스피,^KS11,2657.179931640625,2672.89990234375,2649.56005859375,2662.280029296875,288800
2024-08-30,코스피,^KS11,2676.719970703125,2686.510009765625,2668.659912109375,2674.31005859375,278800
2024-09-02,코스피,^KS11,2683.800048828125,2686.97998046875,2658.31005859375,2681.0,267000
2024-09-03,코스피,^KS11,2683.1201171875,2695.590087890625,2664.6298828125,2664.6298828125,303500
2024-09-04,코스피,^KS11,2589.93994140625,2608.1298828125,2578.070068359375,2580.800048828125,455500
2024-09-05,코스피,^KS11,2598.360107421875,2615.800048828125,2560.64990234375,2575.5,379000
2024-09-06,코스피,^KS11,2576.659912109375,2576.93994140625,2529.31005859375,2544.280029296875,374800
2024-09-09,코스피,^KS11,2498.669921875,2543.219970703125,2491.300048828125,2535.929931640625,270200
2024-09-10,코스피,^KS11,2542.68994140625,2544.830078125,2522.47998046875,2523.429931640625,347700
2024-09-11,코스피,^KS11,2524.860107421875,2526.1298828125,2493.3701171875,2513.3701171875,302600
2024-09-12,코스피,^KS11,2572.090087890625,2572.090087890625,2572.090087890625,2572.090087890625,0
2024-09-13,코스피,^KS11,2571.81005859375,2584.110107421875,2562.909912109375,2575.409912109375,358300
2024-09-19,코스피,^KS11,2594.669921875,2598.679931640625,2550.090087890625,2580.800048828125,385100
2024-09-20,코스피,^KS11,2603.830078125,2619.550048828125,2591.39990234375,2593.3701171875,496000
2024-09-23,코스피,^KS11,2596.469970703125,2603.570068359375,2588.489990234375,2602.010009765625,339100
2024-09-24,코스피,^KS11,2612.449951171875,2631.679931640625,2597.81005859375,2631.679931640625,355100
2024-09-25,코스피,^KS11,2652.7099609375,2663.360107421875,2596.320068359375,2596.320068359375,454500
2024-09-26,코스피,^KS11,2630.909912109375,2671.570068359375,2630.300048828125,2671.570068359375,324900
2024-09-27,코스피,^KS11,2674.580078125,2681.449951171875,2649.780029296875,2649.780029296875,413000
2024-09-30,코스피,^KS11,2665.239990234375,2668.659912109375,2593.27001953125,2593.27001953125,358900
2024-10-02,코스피,^KS11,2566.550048828125,2591.610107421875,2555.4599609375,2561.68994140625,351000
2024-10-04,코스피,^KS11,2563.699951171875,2585.590087890625,2555.570068359375,2569.7099609375,414300
2024-10-07,코스피,^KS11,2579.199951171875,2611.929931640625,2561.4599609375,2610.3798828125,343700
2024-10-08,코스피,^KS11,2592.64990234375,2601.9599609375,2581.7900390625,2594.360107421875,318200
2024-10-10,코스피,^KS11,2611.64990234375,2613.610107421875,2596.860107421875,2599.159912109375,618600
2024-10-11,코스피,^KS11,2612.02001953125,2621.929931640625,2594.429931640625,2596.909912109375,491300
2024-10-14,코스피,^KS11,2602.6298828125,2628.5400390625,2602.6298828125,2623.2900390625,401700
2024-10-15,코스피,^KS11,2632.3701171875,2635.320068359375,2615.469970703125,2633.449951171875,438300
2024-10-16,코스피,^KS11,2606.699951171875,2622.330078125,2601.35009765625,2610.360107421875,437600
2024-10-17,코스피,^KS11,2620.739990234375,2622.7099609375,2603.52001953125,2609.300048828125,331300
2024-10-18,코스피,^KS11,2616.0400390625,2618.320068359375,2587.9599609375,2593.820068359375,265200
2024-10-21,코스피,^KS11,2600.77001953125,2618.7099609375,2594.050048828125,2604.919921875,240700
2024-10-22,코스피,^KS11,2600.8701171875,2604.159912109375,2564.4599609375,2570.699951171875,343300
2024-10-23,코스피,^KS11,2575.25,2607.7900390625,2567.419921875,2599.6201171875,352400
2024-10-24,코스피,^KS11,2591.68994140625,2600.260009765625,2578.800048828125,2581.030029296875,343100
2024-10-25,코스피,^KS11,2597.43994140625,2611.27001953125,2577.0,2583.27001953125,462900
2024-10-28,코스피,^KS11,2588.449951171875,2612.9599609375,2587.199951171875,2612.429931640625,333700
2024-10-29,코스피,^KS11,2606.93994140625,2617.800048828125,2595.860107421875,2617.800048828125,363300
2024-10-30,코스피,^KS11,2606.989990234375,2613.469970703125,2586.8798828125,2593.7900390625,487400
2024-10-31,코스피,^KS11,2575.239990234375,2579.64990234375,2552.360107421875,2556.14990234375,406600
2024-11-01,코스피,^KS11,2542.9599609375,2559.300048828125,2536.840087890625,2542.360107421875,319800
2024-11-04,코스피,^KS11,2549.0400390625,2588.969970703125,2542.679931640625,2588.969970703125,373900
2024-11-05,코스피,^KS11,2570.239990234375,2586.72998046875,2564.659912109375,2576.8798828125,310900
2024-11-06,코스피,^KS11,2591.89990234375,2592.75,2544.0400390625,2563.510009765625,548500
2024-11-07,코스피,^KS11,2557.22998046875,2579.81005859375,2540.47998046875,2564.6298828125,465100
2024-11-08,코스피,^KS11,2586.699951171875,2593.14990234375,2553.419921875,2561.14990234375,448700
2024-11-11,코스피,^KS11,2562.050048828125,2562.050048828125,2525.56005859375,2531.659912109375,572200
2024-11-12,코스피,^KS11,2527.93994140625,2532.43994140625,2481.530029296875,2482.570068359375,735800
2024-11-13,코스피,^KS11,2468.27001953125,2478.8701171875,2415.77001953125,2417.080078125,619200
2024-11-14,코스피,^KS11,2430.260009765625,2441.429931640625,2410.929931640625,2418.860107421875,640000
2024-11-15,코스피,^KS11,2413.050048828125,2433.179931640625,2390.56005859375,2416.860107421875,623300
2024-11-18,코스피,^KS11,2440.31005859375,2480.010009765625,2437.530029296875,2469.070068359375,443900
2024-11-19,코스피,^KS11,2469.1298828125,2479.389892578125,2465.14990234375,2471.949951171875,410900
2024-11-20,코스피,^KS11,2475.760009765625,2489.14990234375,2471.7900390625,2482.2900390625,408800
2024-11-21,코스피,^KS11,2474.6201171875,2496.969970703125,2474.6201171875,2480.6298828125,451100
2024-11-22,코스피,^KS11,2493.419921875,2511.22998046875,2492.2099609375,2501.239990234375,543500
2024-11-25,코스피,^KS11,2524.110107421875,2541.760009765625,2517.97998046875,2534.340087890625,564700
