date,name,ticker,open,high,low,close,volume
2023-06-05,TIGER 코리아배당다우존스,269370.KS,11177.655798339845,11177.655798339845,11163.701171875,11163.701171875,539
2023-06-07,TIGER 코리아배당다우존스,269370.KS,11159.050229865903,11159.050229865903,11098.580178599435,11121.837890625,78
2023-06-08,TIGER 코리아배당다우존스,269370.KS,11284.642379255485,11284.642379255485,11186.959984381467,11238.126953125,521
2023-06-09,TIGER 코리아배당다우존스,269370.KS,11210.21659342448,11210.21659342448,11126.488834635416,11163.701171875,503
2023-06-12,TIGER 코리아배당다우존스,269370.KS,11126.489332303017,11131.140874666022,11093.928535761997,11098.580078125,508
2023-06-13,TIGER 코리아배당다우존스,269370.KS,11038.110023267735,11038.110023267735,10893.912210068704,10917.169921875,1032
2023-06-14,TIGER 코리아배당다우존스,269370.KS,10917.168975959501,10982.290563374683,10917.168975959501,10968.3359375,451
2023-06-15,TIGER 코리아배당다우존스,269370.KS,11042.759591282895,11103.229631167764,11005.547259046052,11047.4111328125,680
2023-06-16,TIGER 코리아배당다우존스,269370.KS,11098.579173778886,11098.579173778886,11014.851418067226,11070.669921875,4274
2023-06-19,TIGER 코리아배당다우존스,269370.KS,11186.959734832852,11270.6875,11154.39893726785,11270.6875,353
2023-06-20,TIGER 코리아배당다우존스,269370.KS,11256.730888202217,11256.730888202217,11159.048512726082,11219.5185546875,3938
2023-06-21,TIGER 코리아배당다우존스,269370.KS,11149.747420977948,11210.217473740866,11098.580453255481,11140.4443359375,784
2023-06-22,TIGER 코리아배당다우존스,269370.KS,11228.82341742644,11238.126502279321,11168.353365882718,11224.171875,1853
2023-06-23,TIGER 코리아배당다우존스,269370.KS,11242.776891472919,11247.428433422225,11196.261471979857,11228.822265625,412
2023-06-26,TIGER 코리아배당다우존스,269370.KS,11117.18534171481,11117.18534171481,11010.199876083245,11070.669921875,1468
2023-06-27,TIGER 코리아배당다우존스,269370.KS,11163.701216953421,11163.701216953421,11084.625,11084.625,680
2023-06-28,TIGER 코리아배당다우존스,269370.KS,11186.958984375,11196.26206876949,11168.352815586019,11186.958984375,298
2023-06-29,TIGER 코리아배당다우존스,269370.KS,11191.610755712849,11284.6416015625,11191.610755712849,11284.6416015625,290
2023-06-30,TIGER 코리아배당다우존스,269370.KS,11289.294219681971,11335.809647039541,11275.339591474702,11307.900390625,256
2023-07-07,TIGER 코리아배당다우존스,269370.KS,11228.822027299677,11228.822027299677,11131.1396484375,11131.1396484375,201
2023-07-10,TIGER 코리아배당다우존스,269370.KS,11191.610526572245,11191.610526572245,11159.049731191528,11186.958984375,12
2023-07-14,TIGER 코리아배당다우존스,269370.KS,11261.382748182838,11261.382748182838,11149.745744483378,11159.048828125,923
2023-07-17,TIGER 코리아배당다우존스,269370.KS,11149.748378267224,11149.748378267224,11084.626777392905,11089.2783203125,129
2023-07-19,TIGER 코리아배당다우존스,269370.KS,11070.670446926273,11070.670446926273,10996.245771652819,11056.7158203125,3484
2023-07-20,TIGER 코리아배당다우존스,269370.KS,11066.01953125,11066.01953125,11005.549479166666,11066.01953125,243
2023-07-21,TIGER 코리아배당다우존스,269370.KS,11182.30764428054,11247.429236218944,11182.30764428054,11233.474609375,1253
2023-07-24,TIGER 코리아배당다우존스,269370.KS,11321.853310965862,11345.111021136294,11266.034806556829,11275.337890625,1565
2023-07-26,TIGER 코리아배당다우존스,269370.KS,11242.77769393763,11279.990032188147,11200.913813405798,11233.474609375,1013
2023-07-28,TIGER 코리아배당다우존스,269370.KS,11103.231770284856,11103.231770284856,11042.76171875,11042.76171875,271
2023-08-03,TIGER 코리아배당다우존스,269370.KS,10972.987858361717,11010.2001953125,10949.73014776748,11010.2001953125,88
2023-08-04,TIGER 코리아배당다우존스,269370.KS,10884.609077569796,10996.24609375,10847.396738843063,10996.24609375,151
2023-08-07,TIGER 코리아배당다우존스,269370.KS,10945.078299801366,10945.078299801366,10884.60825394611,10940.4267578125,61
2023-08-08,TIGER 코리아배당다우존스,269370.KS,10935.775245979687,10991.59375,10931.123703977994,10991.59375,100
2023-08-09,TIGER 코리아배당다우존스,269370.KS,10959.03215627646,11028.805281210309,10959.03215627646,10986.94140625,493
2023-08-10,TIGER 코리아배당다우존스,269370.KS,11019.502612366183,11103.230365436082,11019.502612366183,11079.97265625,264
2023-08-11,TIGER 코리아배당다우존스,269370.KS,11159.048828125,11159.048828125,11098.578784454461,11159.048828125,177
2023-08-14,TIGER 코리아배당다우존스,269370.KS,11238.126853484033,11238.126853484033,11210.217598053194,11214.869140625,375
2023-08-16,TIGER 코리아배당다우존스,269370.KS,11112.534955929486,11112.534955929486,11061.36798878205,11066.01953125,2144
2023-08-17,TIGER 코리아배당다우존스,269370.KS,11093.928434907864,11093.928434907864,11075.322265625,11075.322265625,245
2023-08-18,TIGER 코리아배당다우존스,269370.KS,10959.032925767964,10959.032925767964,10907.86596389044,10940.4267578125,87
2023-08-21,TIGER 코리아배당다우존스,269370.KS,10977.639196409631,10977.639196409631,10963.6845703125,10963.6845703125,109
2023-08-22,TIGER 코리아배당다우존스,269370.KS,10926.472980237986,10926.472980237986,10866.0029296875,10866.0029296875,241
2023-08-23,TIGER 코리아배당다우존스,269370.KS,10852.048302637388,10866.0029296875,10852.048302637388,10866.0029296875,72
2023-08-24,TIGER 코리아배당다우존스,269370.KS,11452.096203797042,11452.096203797042,10814.8349609375,10814.8349609375,1201
2023-08-25,TIGER 코리아배당다우존스,269370.KS,10810.185020613988,10889.261244947222,10810.185020613988,10824.1396484375,58
2023-08-28,TIGER 코리아배당다우존스,269370.KS,10852.048904084524,10852.048904084524,10819.488105829661,10824.1396484375,247
2023-08-29,TIGER 코리아배당다우존스,269370.KS,10907.867339028342,10907.867339028342,10852.048828125,10852.048828125,73
2023-08-30,TIGER 코리아배당다우존스,269370.KS,10931.123673834769,10940.4267578125,10931.123673834769,10940.4267578125,221
2023-08-31,TIGER 코리아배당다우존스,269370.KS,11033.4580078125,11033.4580078125,11028.80646565069,11033.4580078125,26
2023-09-01,TIGER 코리아배당다우존스,269370.KS,10935.775888726199,10954.38205782654,10870.654296875,10870.654296875,292
2023-09-04,TIGER 코리아배당다우존스,269370.KS,11396.278024005074,11396.278024005074,10856.699146133815,10884.6083984375,50
2023-09-05,TIGER 코리아배당다우존스,269370.KS,10824.138654873275,10954.3818359375,10824.138654873275,10954.3818359375,115
2023-09-06,TIGER 코리아배당다우존스,269370.KS,10870.654974412548,10875.306516977551,10786.92720824249,10800.8818359375,249
2023-09-07,TIGER 코리아배당다우존스,269370.KS,10717.153072263089,10759.016951451616,10717.153072263089,10749.7138671875,204
2023-09-08,TIGER 코리아배당다우존스,269370.KS,10745.063125979941,10754.3662109375,10740.411583501162,10754.3662109375,115
2023-09-11,TIGER 코리아배당다우존스,269370.KS,10861.350483251745,10861.350483251745,10838.0927734375,10838.0927734375,84
2023-09-12,TIGER 코리아배당다우존스,269370.KS,10828.790639149418,10828.790639149418,10777.623673070962,10786.9267578125,224
2023-09-13,TIGER 코리아배당다우존스,269370.KS,10819.48753228856,10917.169921875,10819.48753228856,10917.169921875,69
2023-09-14,TIGER 코리아배당다우존스,269370.KS,10898.563550525514,10898.563550525514,10842.745043224488,10870.654296875,104
2023-09-15,TIGER 코리아배당다우존스,269370.KS,11010.20034210788,11010.20034210788,10954.3818359375,10954.3818359375,105
2023-09-18,TIGER 코리아배당다우존스,269370.KS,10954.38103402785,10954.38103402785,10926.471782985742,10949.7294921875,330
2023-09-19,TIGER 코리아배당다우존스,269370.KS,10898.564277727042,10907.867362897958,10898.564277727042,10903.2158203125,695
2023-09-20,TIGER 코리아배당다우존스,269370.KS,10959.033378118365,10959.033378118365,10940.427209394904,10954.3818359375,123
2023-09-21,TIGER 코리아배당다우존스,269370.KS,11279.989846132863,11279.989846132863,10996.245771652819,11056.7158203125,124
2023-09-22,TIGER 코리아배당다우존스,269370.KS,10898.564606459136,10898.564606459136,10842.74609375,10842.74609375,192
2023-09-25,TIGER 코리아배당다우존스,269370.KS,10893.911276991685,10893.911276991685,10833.441231474651,10838.0927734375,1345
2023-09-26,TIGER 코리아배당다우존스,269370.KS,10838.093875712648,10912.5185546875,10838.093875712648,10912.5185546875,35
2023-09-27,TIGER 코리아배당다우존스,269370.KS,10800.881988129058,10800.881988129058,10745.0634765625,10745.0634765625,66
2023-10-04,TIGER 코리아배당다우존스,269370.KS,10270.605192264065,10270.605192264065,10191.528974751162,10251.9990234375,823
2023-10-05,TIGER 코리아배당다우존스,269370.KS,10214.78798743439,10214.78798743439,10158.969473841853,10191.5302734375,1161
2023-10-06,TIGER 코리아배당다우존스,269370.KS,10056.634940963384,10056.634940963384,10028.725685808075,10051.9833984375,635
2023-10-10,TIGER 코리아배당다우존스,269370.KS,10154.317058181068,10214.787109375,10140.362430982468,10214.787109375,559
2023-10-11,TIGER 코리아배당다우존스,269370.KS,10400.848958333332,10400.848958333332,10293.863481570512,10340.37890625,228
2023-10-12,TIGER 코리아배당다우존스,269370.KS,10452.015800224706,10456.66734263691,10447.3642578125,10447.3642578125,35
2023-10-13,TIGER 코리아배당다우존스,269370.KS,10447.364433115255,10447.364433115255,10438.061348134745,10442.712890625,160
2023-10-16,TIGER 코리아배당다우존스,269370.KS,10452.013671875,10452.013671875,10377.589008434858,10452.013671875,572
2023-10-17,TIGER 코리아배당다우존스,269370.KS,10498.531400508073,10498.531400508073,10433.409805644487,10442.712890625,370
2023-10-18,TIGER 코리아배당다우존스,269370.KS,10442.712715400296,10447.3642578125,10442.712715400296,10447.3642578125,235
2023-10-19,TIGER 코리아배당다우존스,269370.KS,10433.409805644487,10442.712890625,10349.682040819878,10442.712890625,65
2023-10-20,TIGER 코리아배당다우존스,269370.KS,10372.938972776117,10372.938972776117,10307.8173828125,10307.8173828125,180
2023-10-23,TIGER 코리아배당다우존스,269370.KS,10233.393278973133,10233.393278973133,10214.787109375,10214.787109375,454
2023-10-24,TIGER 코리아배당다우존스,269370.KS,10154.315500114837,10154.315500114837,10126.40625,10126.40625,392
2023-10-25,TIGER 코리아배당다우존스,269370.KS,10191.530196539316,10219.439453125,10191.530196539316,10219.439453125,9
2023-10-26,TIGER 코리아배당다우존스,269370.KS,10289.2109375,10289.2109375,10219.43780727283,10289.2109375,1012
2023-10-27,TIGER 코리아배당다우존스,269370.KS,10251.99867371657,10261.3017578125,10214.786337332844,10261.3017578125,54
2023-10-30,TIGER 코리아배당다우존스,269370.KS,10209.785255210732,10209.785255210732,10167.634765625,10167.634765625,14
2023-10-31,TIGER 코리아배당다우존스,269370.KS,10209.78587497125,10209.78587497125,10148.901830762707,10181.685546875,457
2023-11-01,TIGER 코리아배당다우존스,269370.KS,10228.518867454442,10289.402908332147,10228.518867454442,10280.0361328125,123
2023-11-02,TIGER 코리아배당다우존스,269370.KS,10308.136612669728,10322.186776158147,10261.302734375,10261.302734375,53
2023-11-03,TIGER 코리아배당다우존스,269370.KS,10495.470836532772,10546.988096328336,10373.702767925073,10387.7529296875,80
2023-11-06,TIGER 코리아배당다우존스,269370.KS,10490.787698412698,10518.888022604875,10326.869140625,10326.869140625,106
2023-11-07,TIGER 코리아배당다우존스,269370.KS,10462.688323838249,10481.421875,10439.27138488606,10481.421875,221
2023-11-08,TIGER 코리아배당다우존스,269370.KS,10401.80437553026,10401.80437553026,10280.036291890554,10350.287109375,139
2023-11-09,TIGER 코리아배당다우존스,269370.KS,10364.336239547902,10364.336239547902,10308.13559116355,10326.869140625,126
2023-11-10,TIGER 코리아배당다우존스,269370.KS,10401.803862905954,10406.487250507442,10308.136110876183,10383.0703125,103
2023-11-13,TIGER 코리아배당다우존스,269370.KS,10378.388362747302,10415.85546875,10378.388362747302,10415.85546875,95
2023-11-14,TIGER 코리아배당다우존스,269370.KS,10378.387336638125,10406.487663361875,10378.387336638125,10392.4375,57
2023-11-15,TIGER 코리아배당다우존스,269370.KS,10500.15439221339,10500.15439221339,10458.00390625,10458.00390625,705
2023-11-16,TIGER 코리아배당다우존스,269370.KS,10551.67362257854,10561.040398985624,10518.889905153752,10546.990234375,1073
2023-11-17,TIGER 코리아배당다우존스,269370.KS,10537.622735456676,10537.622735456676,10472.055305102724,10486.10546875,171
2023-11-20,TIGER 코리아배당다우존스,269370.KS,10635.9741953125,10635.9741953125,10532.939658854168,10537.623046875,268
2023-11-21,TIGER 코리아배당다우존스,269370.KS,10579.77261294346,10579.77261294346,10528.255349223946,10561.0390625,3574
2023-11-22,TIGER 코리아배당다우존스,269370.KS,10631.289434157645,10706.2236328125,10631.289434157645,10706.2236328125,124
2023-11-23,TIGER 코리아배당다우존스,269370.KS,10706.222956335052,10706.222956335052,10654.705698014981,10668.755859375,142
2023-11-24,TIGER 코리아배당다우존스,269370.KS,10715.5908203125,10715.5908203125,10715.5908203125,10715.5908203125,23
2023-11-27,TIGER 코리아배당다우존스,269370.KS,10804.574425232886,10809.2578125,10795.207650698658,10809.2578125,2847
2023-11-28,TIGER 코리아배당다우존스,269370.KS,10762.425210125768,10762.425210125768,10654.707290268112,10682.8076171875,4454
2023-11-29,TIGER 코리아배당다우존스,269370.KS,10682.806695732857,10743.690732139929,10673.439920901,10706.2236328125,740
2023-11-30,TIGER 코리아배당다우존스,269370.KS,10706.22383905635,10729.640776587095,10654.706576488714,10710.9072265625,413
2023-12-01,TIGER 코리아배당다우존스,269370.KS,10832.67588802868,10898.243316663527,10832.67588802868,10879.509765625,711
2023-12-04,TIGER 코리아배당다우존스,269370.KS,10912.29296875,10954.443456612124,10860.775705807404,10912.29296875,3593
2023-12-05,TIGER 코리아배당다우존스,269370.KS,10926.3427330768,10991.91015625,10926.3427330768,10991.91015625,714
2023-12-06,TIGER 코리아배당다우존스,269370.KS,10898.243370029935,10949.760635638155,10898.243370029935,10902.9267578125,487
2023-12-07,TIGER 코리아배당다우존스,269370.KS,11020.011163828849,11118.3623046875,11020.011163828849,11118.3623046875,836
2023-12-08,TIGER 코리아배당다우존스,269370.KS,11005.961496853532,11005.961496853532,10898.243575820496,10907.6103515625,501
2023-12-11,TIGER 코리아배당다우존스,269370.KS,11005.960785664029,11076.211599189544,11005.960785664029,11024.6943359375,760
2023-12-12,TIGER 코리아배당다우존스,269370.KS,11010.64447755155,11010.64447755155,10977.86076366688,10987.2275390625,535
2023-12-13,TIGER 코리아배당다우존스,269370.KS,10973.177224069148,11020.011100398935,10935.71012300532,11005.9609375,153
2023-12-14,TIGER 코리아배당다우존스,269370.KS,10982.54451007656,10987.227897927338,10940.394019419547,10973.177734375,132
2023-12-15,TIGER 코리아배당다우존스,269370.KS,11141.77904742697,11230.7634114039,11141.77904742697,11202.6630859375,909
2023-12-18,TIGER 코리아배당다우존스,269370.KS,11221.397663806245,11221.397663806245,11132.413291680903,11137.0966796875,249
2023-12-19,TIGER 코리아배당다우존스,269370.KS,11160.511830567018,11207.345703125,11151.145056055422,11207.345703125,335
2023-12-20,TIGER 코리아배당다우존스,269370.KS,11249.497788469063,11277.598116000625,11221.3974609375,11221.3974609375,958
2023-12-21,TIGER 코리아배당다우존스,269370.KS,11197.979796261932,11202.663183880612,11155.82930769382,11160.5126953125,1023
2023-12-22,TIGER 코리아배당다우존스,269370.KS,11160.512091219649,11235.4462890625,11160.512091219649,11235.4462890625,374
2023-12-26,TIGER 코리아배당다우존스,269370.KS,11268.231441630447,11268.231441630447,11174.563682348398,11179.2470703125,125
2023-12-27,TIGER 코리아배당다우존스,269370.KS,11254.180610306767,11254.180610306767,11212.030121129586,11230.763671875,285
2023-12-28,TIGER 코리아배당다우존스,269370.KS,11268.230096920763,11268.230096920763,11183.929123627091,11193.2958984375,128
2024-01-02,TIGER 코리아배당다우존스,269370.KS,11244.814200286739,11310.38163002602,11202.663709740058,11305.6982421875,647
2024-01-03,TIGER 코리아배당다우존스,269370.KS,11319.747592164342,11380.63162968943,11319.747592164342,11375.9482421875,437
2024-01-04,TIGER 코리아배당다우존스,269370.KS,11333.799239394095,11343.166015625,11310.382298816836,11343.166015625,312
2024-01-05,TIGER 코리아배당다우존스,269370.KS,11352.532331681388,11399.3662109375,11343.165555830166,11399.3662109375,1459
2024-01-08,TIGER 코리아배당다우존스,269370.KS,11422.782280904767,11450.882606319046,11394.681955490487,11446.19921875,942
2024-01-09,TIGER 코리아배당다우존스,269370.KS,11441.515473746551,11460.2490234375,11389.998212096445,11460.2490234375,1306
2024-01-10,TIGER 코리아배당다우존스,269370.KS,11455.56578745395,11455.56578745395,11427.46546254605,11441.515625,98
2024-01-11,TIGER 코리아배당다우존스,269370.KS,11450.88285709006,11460.249632433284,11385.3154296875,11385.3154296875,682
2024-01-12,TIGER 코리아배당다우존스,269370.KS,11310.380597904343,11310.380597904343,11263.546723792939,11282.2802734375,3637
2024-01-15,TIGER 코리아배당다우존스,269370.KS,11399.363901569553,11413.4140625,11371.263579708659,11413.4140625,165
2024-01-16,TIGER 코리아배당다우존스,269370.KS,11418.099410563416,11502.400390625,11418.099410563416,11502.400390625,176
2024-01-17,TIGER 코리아배당다우존스,269370.KS,11361.89910753261,11399.3662109375,11333.798779978944,11399.3662109375,226
2024-01-19,TIGER 코리아배당다우존스,269370.KS,11104.31265306493,11104.31265306493,11080.895713686892,11085.5791015625,1777
2024-01-22,TIGER 코리아배당다우존스,269370.KS,11123.0458984375,11123.0458984375,11099.628959703947,11123.0458984375,568
2024-01-23,TIGER 코리아배당다우존스,269370.KS,11155.829504988107,11155.829504988107,11066.845138659488,11076.2119140625,261
2024-01-24,TIGER 코리아배당다우존스,269370.KS,11066.844218502769,11099.6279296875,11066.844218502769,11099.6279296875,336
2024-01-25,TIGER 코리아배당다우존스,269370.KS,11085.578689465512,11085.578689465512,11076.2119140625,11076.2119140625,159
2024-01-26,TIGER 코리아배당다우존스,269370.KS,11169.87982947085,11202.663543855042,11146.462890625,11146.462890625,2388
2024-01-29,TIGER 코리아배당다우존스,269370.KS,11254.179575682982,11254.179575682982,11207.345703125,11207.345703125,162
2024-01-30,TIGER 코리아배당다우존스,269370.KS,11226.23763103558,11226.23763103558,11150.671875,11150.671875,1458
2024-01-31,TIGER 코리아배당다우존스,269370.KS,11188.455850721915,11193.1787109375,11188.455850721915,11193.1787109375,50
2024-02-01,TIGER 코리아배당다우존스,269370.KS,11240.405760069152,11240.405760069152,11155.394287934174,11183.7314453125,805
2024-02-02,TIGER 코리아배당다우존스,269370.KS,11202.623946405853,11202.623946405853,11136.50390625,11136.50390625,2006
2024-02-05,TIGER 코리아배당다우존스,269370.KS,11226.238657616193,11226.238657616193,11127.05859375,11127.05859375,825
2024-02-06,TIGER 코리아배당다우존스,269370.KS,11079.828857421875,11079.828857421875,10990.094523111979,10994.8173828125,76
2024-02-07,TIGER 코리아배당다우존스,269370.KS,11084.551798676346,11084.551798676346,11027.877481853118,11060.9375,267
2024-02-08,TIGER 코리아배당다우존스,269370.KS,11287.634809083494,11287.634809083494,11013.708943423728,11037.3232421875,448
2024-02-13,TIGER 코리아배당다우존스,269370.KS,11013.70849441002,11013.70849441002,10952.31132012729,10957.0341796875,422
2024-02-14,TIGER 코리아배당다우존스,269370.KS,10914.529176395527,10914.529176395527,10867.30057762272,10872.0234375,267
2024-02-15,TIGER 코리아배당다우존스,269370.KS,10824.79455582405,10834.24027533175,10782.2888180394,10810.6259765625,557
2024-02-16,TIGER 코리아배당다우존스,269370.KS,10890.916043346773,10980.650390625,10890.916043346773,10980.650390625,579
2024-02-19,TIGER 코리아배당다우존스,269370.KS,11046.769411380097,11046.769411380097,11004.263671875,11004.263671875,138
2024-02-20,TIGER 코리아배당다우존스,269370.KS,11042.04565513012,11075.105672061647,11042.04565513012,11070.3828125,512
2024-02-21,TIGER 코리아배당다우존스,269370.KS,11136.504722679481,11136.504722679481,11112.890420892629,11117.61328125,226
2024-02-22,TIGER 코리아배당다우존스,269370.KS,11136.504314118209,11150.672894670523,11127.05859375,11127.05859375,253
2024-02-23,TIGER 코리아배당다우존스,269370.KS,11150.672120073647,11150.672120073647,11122.3349609375,11122.3349609375,91
2024-02-26,TIGER 코리아배당다우존스,269370.KS,11202.623819729772,11212.069539645227,11179.009519941133,11207.3466796875,984
2024-02-27,TIGER 코리아배당다우존스,269370.KS,11098.71996986988,11103.442829431528,11065.659952938353,11070.3828125,2361
2024-02-28,TIGER 코리아배당다우존스,269370.KS,11164.841796875,11164.841796875,11160.118936554833,11164.841796875,284
2024-02-29,TIGER 코리아배당다우존스,269370.KS,11164.840250582134,11164.840250582134,11127.0573732536,11155.39453125,209
2024-03-04,TIGER 코리아배당다우존스,269370.KS,11155.39440840151,11155.39440840151,11103.442952646887,11112.888671875,662
2024-03-05,TIGER 코리아배당다우존스,269370.KS,11212.070151799842,11212.070151799842,11174.28727007516,11193.1787109375,299
2024-03-06,TIGER 코리아배당다우존스,269370.KS,11287.634725260967,11287.634725260967,11197.900390625,11197.900390625,859
2024-03-07,TIGER 코리아배당다우존스,269370.KS,11287.636194201112,11287.636194201112,11230.96187021349,11254.576171875,2428
2024-03-08,TIGER 코리아배당다우존스,269370.KS,11287.636559127463,11287.636559127463,11249.853675247537,11268.7451171875,203
2024-03-11,TIGER 코리아배당다우존스,269370.KS,11264.021161456141,11264.021161456141,11226.23828125,11226.23828125,315
2024-03-12,TIGER 코리아배당다우존스,269370.KS,11245.129355040937,11245.129355040937,11212.0693359375,11212.0693359375,238
2024-03-13,TIGER 코리아배당다우존스,269370.KS,11245.129355040937,11245.129355040937,11212.0693359375,11212.0693359375,322
2024-03-14,TIGER 코리아배당다우존스,269370.KS,11320.69551629017,11320.69551629017,11268.744055848289,11315.97265625,283
2024-03-15,TIGER 코리아배당다우존스,269370.KS,11315.97224900959,11334.863688490408,11315.97224900959,11325.41796875,213
2024-03-18,TIGER 코리아배당다우존스,269370.KS,11325.418452573911,11382.0927734375,11325.418452573911,11382.0927734375,259
2024-03-19,TIGER 코리아배당다우존스,269370.KS,11429.320965161172,11429.320965161172,11367.923786422703,11391.5380859375,134
2024-03-20,TIGER 코리아배당다우존스,269370.KS,11434.043987349958,11434.043987349958,11391.538247620032,11410.4296875,66
2024-03-21,TIGER 코리아배당다우존스,269370.KS,11434.045099209965,11434.045099209965,11325.419309337256,11339.587890625,325
2024-03-22,TIGER 코리아배당다우존스,269370.KS,11386.816231103456,11495.442018459482,11386.816231103456,11481.2734375,4398
2024-03-25,TIGER 코리아배당다우존스,269370.KS,11571.0066738425,11571.0066738425,11504.886635706256,11552.115234375,913
2024-03-26,TIGER 코리아배당다우존스,269370.KS,11599.345179154758,11599.345179154758,11552.116575005104,11566.28515625,235
2024-03-27,TIGER 코리아배당다우존스,269370.KS,11585.176145870444,11599.3447265625,11561.56184471702,11599.3447265625,590
2024-03-28,TIGER 코리아배당다우존스,269370.KS,11726.861166218108,11745.752605873715,11707.9697265625,11707.9697265625,690
2024-03-29,TIGER 코리아배당다우존스,269370.KS,11892.161136728148,11892.161136728148,11778.8125,11778.8125,759
2024-04-01,TIGER 코리아배당다우존스,269370.KS,11807.150025342911,11807.150025342911,11764.644285251678,11792.9814453125,185
2024-04-02,TIGER 코리아배당다우존스,269370.KS,11854.379490303456,11854.379490303456,11745.753702145297,11750.4765625,1607
2024-04-03,TIGER 코리아배당다우존스,269370.KS,11750.475950923324,11797.704552012245,11726.861650378863,11764.64453125,570
2024-04-04,TIGER 코리아배당다우존스,269370.KS,11797.7049612043,11797.7049612043,11731.5849173865,11755.19921875,2207
2024-04-05,TIGER 코리아배당다우존스,269370.KS,11868.54757265625,11868.54757265625,11802.42753046875,11807.150390625,1733
2024-04-08,TIGER 코리아배당다우존스,269370.KS,11807.149251302084,11807.149251302084,11783.534952799479,11788.2578125,107
2024-04-09,TIGER 코리아배당다우존스,269370.KS,11873.269860419585,11873.269860419585,11788.258381705364,11797.7041015625,284
2024-04-11,TIGER 코리아배당다우존스,269370.KS,11840.20984091961,11840.20984091961,11783.535521776796,11797.7041015625,111
2024-04-12,TIGER 코리아배당다우존스,269370.KS,11774.090251467784,11774.090251467784,11745.753090814433,11764.64453125,165
2024-04-15,TIGER 코리아배당다우존스,269370.KS,11764.64464921875,11807.150390625,11755.19892890625,11807.150390625,476
2024-04-16,TIGER 코리아배당다우존스,269370.KS,11759.920735808026,11816.5950526071,11741.029296875,11741.029296875,209
2024-04-17,TIGER 코리아배당다우존스,269370.KS,11519.0556640625,11585.175704774627,11519.0556640625,11519.0556640625,306
2024-04-18,TIGER 코리아배당다우존스,269370.KS,11519.05378812976,11585.173818073925,11471.8251953125,11471.8251953125,1262
2024-04-19,TIGER 코리아배당다우존스,269370.KS,11622.958534475663,11717.415735080911,11622.958534475663,11656.0185546875,1369
2024-04-22,TIGER 코리아배당다우존스,269370.KS,11741.028930319924,11778.811807006394,11703.246053633457,11726.8603515625,246
2024-04-23,TIGER 코리아배당다우존스,269370.KS,11741.030103532772,11849.65588486071,11741.030103532772,11835.4873046875,796
2024-04-24,TIGER 코리아배당다우존스,269370.KS,11911.051961182318,11911.051961182318,11906.3291015625,11906.3291015625,4
2024-04-25,TIGER 코리아배당다우존스,269370.KS,11911.053506954766,11915.7763671875,11906.330646722032,11915.7763671875,573
2024-04-26,TIGER 코리아배당다우존스,269370.KS,12128.304122000394,12279.43563753934,11929.944007855527,12005.509765625,617
2024-04-29,TIGER 코리아배당다우존스,269370.KS,12086.43482048369,12086.43482048369,11948.3857421875,11948.3857421875,139
2024-04-30,TIGER 코리아배당다우존스,269370.KS,12005.50960292884,12057.873046875,12005.50960292884,12057.873046875,745
2024-05-02,TIGER 코리아배당다우존스,269370.KS,12057.87443104957,12057.87443104957,11962.668158400145,11986.4697265625,121
2024-05-03,TIGER 코리아배당다우존스,269370.KS,11986.469417091203,12062.634433244284,11967.428163052933,11972.1884765625,762
2024-05-07,TIGER 코리아배당다우존스,269370.KS,12110.237662529551,12110.237662529551,12034.072645784081,12081.67578125,720
2024-05-08,TIGER 코리아배당다우존스,269370.KS,12162.600447509198,12291.12890625,12162.600447509198,12291.12890625,760
2024-05-09,TIGER 코리아배당다우존스,269370.KS,12291.127147909017,12314.9287109375,12286.36683530332,12314.9287109375,463
2024-05-10,TIGER 코리아배당다우존스,269370.KS,12395.855569863437,12519.623713034118,12395.855569863437,12505.3427734375,258
2024-05-13,TIGER 코리아배당다우존스,269370.KS,12505.342182759765,12576.746877370118,12505.342182759765,12552.9453125,348
2024-05-14,TIGER 코리아배당다우존스,269370.KS,12552.946361085831,12591.028868059168,12552.946361085831,12586.2685546875,298
2024-05-16,TIGER 코리아배당다우존스,269370.KS,12591.026958363265,12600.547583662596,12424.416015625,12424.416015625,807
2024-05-17,TIGER 코리아배당다우존스,269370.KS,12457.740258483074,12586.268721218667,12457.740258483074,12533.9052734375,747
2024-05-20,TIGER 코리아배당다우존스,269370.KS,12533.904444447724,12605.309141244805,12514.863191968501,12600.548828125,308
2024-05-21,TIGER 코리아배당다우존스,269370.KS,12700.515743682015,12705.276056929271,12690.9951171875,12690.9951171875,160
2024-05-22,TIGER 코리아배당다우존스,269370.KS,12690.993516506109,12690.993516506109,12610.068201509634,12662.431640625,840
2024-05-23,TIGER 코리아배당다우존스,269370.KS,12662.43289868247,12662.43289868247,12567.226636286361,12600.548828125,915
2024-05-24,TIGER 코리아배당다우존스,269370.KS,12524.384765625,12524.384765625,12514.864138665194,12524.384765625,1358
2024-05-27,TIGER 코리아배당다우존스,269370.KS,12524.383208948539,12524.383208948539,12381.573822301463,12452.978515625,1382
2024-05-28,TIGER 코리아배당다우존스,269370.KS,12367.293397851337,12438.698094143781,12367.293397851337,12372.0537109375,382
2024-05-29,TIGER 코리아배당다우존스,269370.KS,12319.691098331588,12552.946455293817,12319.691098331588,12500.5830078125,347
2024-05-30,TIGER 코리아배당다우존스,269370.KS,12362.533040614215,12424.417110513325,12362.533040614215,12414.896484375,352
