date,name,ticker,open,high,low,close,volume
2019-09-23,KODEX 코스닥150,229200.KS,9149.143783553154,9168.42543536254,9062.376350410923,9091.298828125,1027549
2019-09-24,KODEX 코스닥150,229200.KS,8912.943339521806,8994.890357786744,8749.04930299193,8773.1513671875,4467245
2019-09-25,KODEX 코스닥150,229200.KS,8749.049966359218,8855.099056860541,8585.155917402626,8647.8212890625,4044969
2019-09-26,KODEX 코스닥150,229200.KS,8749.050478290015,8864.740401969884,8638.180968096809,8763.51171875,4459263
2019-09-27,KODEX 코스닥150,229200.KS,8758.690357309528,8763.510770274475,8638.180033185841,8715.306640625,1885388
2019-09-30,KODEX 코스닥150,229200.KS,8758.691949808372,8773.153191332547,8580.336637676886,8686.3857421875,2946804
2019-10-01,KODEX 코스닥150,229200.KS,8715.307650862069,8975.609981142241,8715.307650862069,8946.6875,2349011
2019-10-02,KODEX 코스닥150,229200.KS,8850.278147223742,8946.686405908096,8811.71484375,8811.71484375,2299940
2019-10-04,KODEX 코스닥150,229200.KS,8777.972424496214,8932.225646672974,8710.486639793882,8835.8173828125,2561422
2019-10-07,KODEX 코스닥150,229200.KS,8922.583004728618,9216.628149671053,8922.583004728618,9158.783203125,5491934
2019-10-08,KODEX 코스닥150,229200.KS,9182.885993695532,9279.294245597848,9062.375678817638,9264.8330078125,4920060
2019-10-10,KODEX 코스닥150,229200.KS,9168.424481886423,9250.371493554178,9105.759120022845,9231.08984375,4599614
2019-10-11,KODEX 코스닥150,229200.KS,9293.756624802736,9313.038277551288,9158.785055562861,9163.60546875,2724575
2019-10-14,KODEX 코스닥150,229200.KS,9317.857797088544,9423.906877034715,9250.372018940981,9346.7802734375,3517021
2019-10-15,KODEX 코스닥150,229200.KS,9322.679987444197,9496.214878627232,9317.859573800222,9448.0107421875,5734386
2019-10-16,KODEX 코스닥150,229200.KS,9515.495791445372,9554.059097591047,9472.112072031487,9529.95703125,4661443
2019-10-17,KODEX 코스닥150,229200.KS,9520.31558611742,9558.878889757389,9361.241958602546,9419.0869140625,2306522
2019-10-18,KODEX 코스닥150,229200.KS,9448.009143488642,9457.649969145263,9308.217171467637,9337.1396484375,2316687
2019-10-21,KODEX 코스닥150,229200.KS,9356.420998116946,9539.5966796875,9332.3189347524,9539.5966796875,4018042
2019-10-22,KODEX 코스닥150,229200.KS,9636.005870450412,9925.230658958179,9592.622152174248,9775.7978515625,7925563
2019-10-23,KODEX 코스닥150,229200.KS,9770.976874794605,10084.3037109375,9770.976874794605,10084.3037109375,5386563
2019-10-24,KODEX 코스닥150,229200.KS,10093.943806612318,10118.045869187801,9693.849567859299,9978.25390625,6434735
2019-10-25,KODEX 코스닥150,229200.KS,9934.87082574054,9949.332064205955,9713.1318359375,9713.1318359375,3800157
2019-10-28,KODEX 코스닥150,229200.KS,9751.695643365205,9824.001839435634,9655.287381937966,9689.0302734375,2918468
2019-10-29,KODEX 코스닥150,229200.KS,9775.79762178309,9881.846708409927,9689.03018727022,9833.642578125,6399741
2019-10-30,KODEX 코스닥150,229200.KS,9867.38587361094,9910.76959264489,9795.07967522102,9814.361328125,1680671
2019-10-31,KODEX 코스닥150,229200.KS,9901.128360523897,9973.434555951288,9804.720099954044,9833.642578125,2446986
2019-11-01,KODEX 코스닥150,229200.KS,9848.103189312531,9949.331856456713,9785.437823937562,9910.7685546875,2915508
2019-11-04,KODEX 코스닥150,229200.KS,10002.357893723707,10084.304922250602,9963.79458618164,10026.4599609375,5434357
2019-11-05,KODEX 코스닥150,229200.KS,10031.280009677395,10137.3291015625,9973.435050467338,10137.3291015625,3845677
2019-11-06,KODEX 코스닥150,229200.KS,10132.508200481814,10142.149026552683,9973.4345703125,9973.4345703125,4842951
2019-11-07,KODEX 코스닥150,229200.KS,9963.793975221803,9997.536867252065,9848.104059689475,9915.58984375,7000932
2019-11-08,KODEX 코스닥150,229200.KS,9978.254332783621,10011.997221831682,9838.462363870227,9910.7685546875,3705346
2019-11-11,KODEX 코스닥150,229200.KS,9934.871690002621,9934.871690002621,9761.336813321353,9766.1572265625,2569833
2019-11-12,KODEX 코스닥150,229200.KS,9814.360698023269,9901.128130520528,9770.97698177464,9891.4873046875,3090598
2019-11-13,KODEX 코스닥150,229200.KS,9881.844683557027,9881.844683557027,9722.771086211962,9742.052734375,3160982
2019-11-14,KODEX 코스닥150,229200.KS,9761.336411349292,9843.2834330742,9717.952693965517,9785.4384765625,1983352
2019-11-15,KODEX 코스닥150,229200.KS,9780.618642166293,9954.15352196816,9722.773682232337,9944.5126953125,3025426
2019-11-18,KODEX 코스닥150,229200.KS,9954.152947046503,9992.71625144184,9857.744686058159,9925.23046875,4328068
2019-11-19,KODEX 코스닥150,229200.KS,9910.767663380457,9910.767663380457,9717.951171875,9717.951171875,3461075
2019-11-20,KODEX 코스닥150,229200.KS,9693.850218360567,9751.695172423386,9476.931640625,9476.931640625,6521272
2019-11-21,KODEX 코스닥150,229200.KS,9481.752954506775,9505.855020990017,9240.732289674372,9293.7568359375,7189105
2019-11-22,KODEX 코스닥150,229200.KS,9298.576775180383,9385.34421009653,9187.70727500975,9269.654296875,7330646
2019-11-25,KODEX 코스닥150,229200.KS,9341.96044921875,9520.315731272978,9341.96044921875,9505.8544921875,4740592
2019-11-26,KODEX 코스닥150,229200.KS,9592.622302357178,9645.646847747093,9525.13651731547,9534.77734375,4786526
2019-11-27,KODEX 코스닥150,229200.KS,9587.800427846238,9607.082077776546,9452.828878334072,9510.673828125,3591287
2019-11-28,KODEX 코스닥150,229200.KS,9472.112505655377,9505.855400077558,9322.6796875,9322.6796875,2870077
2019-11-29,KODEX 코스닥150,229200.KS,9332.319623161766,9399.805405560663,9149.143928079044,9178.06640625,5889105
2019-12-02,KODEX 코스닥150,229200.KS,9245.552231620515,9346.780905689353,9206.988927213339,9269.654296875,5018273
2019-12-03,KODEX 코스닥150,229200.KS,9163.60479318279,9216.629334332192,9105.759839201626,9149.1435546875,3268597
2019-12-04,KODEX 코스닥150,229200.KS,9067.196463282491,9153.963893553137,9043.094399318423,9105.759765625,3002784
2019-12-05,KODEX 코스닥150,229200.KS,9163.604467147436,9197.34735576923,8932.224659455129,9023.8125,6360646
2019-12-06,KODEX 코스닥150,229200.KS,9028.633701310431,9182.886919912638,9028.633701310431,9173.24609375,7471947
2019-12-09,KODEX 코스닥150,229200.KS,9216.628149671053,9221.448561883224,9105.758668791119,9158.783203125,3467698
2019-12-10,KODEX 코스닥150,229200.KS,9129.86142820589,9153.96349111034,9072.01647723521,9125.041015625,4302791
2019-12-11,KODEX 코스닥150,229200.KS,9115.40049086475,9182.88626922123,9081.657601686507,9110.580078125,1725128
2019-12-12,KODEX 코스닥150,229200.KS,9158.785263631355,9375.703861980517,9129.862783851466,9293.7568359375,3080920
2019-12-13,KODEX 코스닥150,229200.KS,9423.906373075006,9491.392147613651,9337.138948668178,9370.8818359375,8060568
2019-12-16,KODEX 코스닥150,229200.KS,9380.523162511281,9419.086464309888,9327.498622538196,9346.7802734375,4781218
2019-12-17,KODEX 코스닥150,229200.KS,9399.804737096876,9501.033403496382,9375.702673668424,9491.392578125,3583949
2019-12-18,KODEX 코스닥150,229200.KS,9496.21301624713,9510.674254342937,9419.086413069488,9443.1884765625,2841647
2019-12-19,KODEX 코스닥150,229200.KS,9457.649989270727,9563.699071719228,9380.523383853637,9476.931640625,4676005
2019-12-20,KODEX 코스닥150,229200.KS,9515.495016811708,9554.058319818037,9467.290888053798,9520.3154296875,4100821
2019-12-23,KODEX 코스닥150,229200.KS,9544.41666927998,9645.645330923859,9534.775844361517,9607.08203125,2836994
2019-12-24,KODEX 코스닥150,229200.KS,9611.90480608259,9611.90480608259,9438.369914899553,9448.0107421875,4329655
2019-12-26,KODEX 코스닥150,229200.KS,9476.931705599864,9717.952349180736,9423.907164012073,9708.3115234375,6029064
2019-12-27,KODEX 코스닥150,229200.KS,9713.133184070122,9930.051791158536,9708.312770579269,9881.84765625,7172349
2019-12-30,KODEX 코스닥150,229200.KS,9901.127949846976,10055.381160360657,9862.564647218554,10040.919921875,8013321
2015-01-02,TIGER 미국나스닥100,133690.KS,20272.37109375,20272.37109375,20243.43123494379,20272.37109375,1426
2015-01-05,TIGER 미국나스닥100,133690.KS,20132.49551297802,20243.431640625,20060.145864512597,20243.431640625,1488
2015-01-06,TIGER 미국나스닥100,133690.KS,19896.15197362427,19910.62190233236,19852.7421875,19852.7421875,3844
2015-01-07,TIGER 미국나스닥100,133690.KS,19958.85731210541,19958.85731210541,19437.939818217692,19481.349609375,1080
2015-01-08,TIGER 미국나스닥100,133690.KS,19939.5657714489,19939.5657714489,19693.57693392014,19915.44921875,2484
2015-01-09,TIGER 미국나스닥100,133690.KS,19944.389081988676,20011.915429545592,19852.746181732866,19915.44921875,2674
2015-01-12,TIGER 미국나스닥100,133690.KS,19601.932413326776,19688.751995866118,19592.285793044626,19616.40234375,649
2015-01-13,TIGER 미국나스닥100,133690.KS,19486.174463071693,19510.291015625,19360.7683897945,19510.291015625,360
2015-01-14,TIGER 미국나스닥100,133690.KS,19351.11823150399,19408.99794705186,19269.121967811177,19346.294921875,1022
2015-01-15,TIGER 미국나스닥100,133690.KS,19413.823538665583,19462.056640625,19331.827265334574,19462.056640625,614
2015-01-16,TIGER 미국나스닥100,133690.KS,18835.023841750288,18844.670460875386,18772.320817437165,18806.083984375,3567
2015-01-19,TIGER 미국나스닥100,133690.KS,19052.06999874498,19360.761765813255,19052.06999874498,19216.0625,532
2015-01-20,TIGER 미국나스닥100,133690.KS,19254.653671681142,19437.939453125,19249.830361643144,19437.939453125,148
2015-01-21,TIGER 미국나스닥100,133690.KS,19462.059090004175,19572.9952384726,19462.059090004175,19495.822265625,1319
2015-01-22,TIGER 미국나스닥100,133690.KS,19582.640761689872,19659.813730208847,19539.230966897947,19572.994140625,1078
2015-01-23,TIGER 미국나스닥100,133690.KS,19785.21879634534,19925.094794661774,19785.21879634534,19920.271484375,768
2015-01-26,TIGER 미국나스닥100,133690.KS,19934.7438359394,19934.7438359394,19664.638427080798,19818.984375,808
2015-01-27,TIGER 미국나스닥100,133690.KS,19958.854592165513,19958.854592165513,19843.09516485474,19881.681640625,241
2015-01-28,TIGER 미국나스닥100,133690.KS,19471.705826751164,19708.04805749449,19437.942650930687,19693.578125,2011
2015-01-29,TIGER 미국나스닥100,133690.KS,19693.57580557321,19693.57580557321,19341.47415634303,19442.763671875,1128
2015-01-30,TIGER 미국나스닥100,133690.KS,19809.337309036273,19867.217038208037,19712.87109375,19712.87109375,349
2015-02-02,TIGER 미국나스닥100,133690.KS,19712.867052324073,19722.513671875,19611.577547039313,19722.513671875,429
2015-02-03,TIGER 미국나스닥100,133690.KS,19872.03312102884,19872.03312102884,19698.393996670333,19736.98046875,1425
2015-02-04,TIGER 미국나스닥100,133690.KS,19843.095365984107,19872.035223105133,19727.3359375,19727.3359375,607
2015-02-05,TIGER 미국나스닥100,133690.KS,19770.749364542622,19770.749364542622,19698.399708414752,19746.6328125,58
2015-02-06,TIGER 미국나스닥100,133690.KS,19867.214528927772,19958.857421875,19867.214528927772,19958.857421875,1061
2015-02-09,TIGER 미국나스닥100,133690.KS,20146.963934536638,20146.963934536638,19857.565362338362,19862.388671875,136
2015-02-10,TIGER 미국나스닥100,133690.KS,19804.5106744202,19862.39039387783,19804.5106744202,19809.333984375,278
2015-02-11,TIGER 미국나스닥100,133690.KS,19872.04382976503,20262.732070107497,19872.04382976503,20219.322265625,1462
2015-02-12,TIGER 미국나스닥100,133690.KS,20421.897478408955,20489.423828125,20407.427546326948,20489.423828125,225
2015-02-13,TIGER 미국나스닥100,133690.KS,20590.70547809641,20600.352095795213,20561.765625,20561.765625,214
2015-02-16,TIGER 미국나스닥100,133690.KS,20634.122810324825,20788.46875,20634.122810324825,20788.46875,301
2015-02-17,TIGER 미국나스닥100,133690.KS,20359.18912571731,20807.756903185138,20359.18912571731,20802.93359375,202
2015-02-23,TIGER 미국나스닥100,133690.KS,20851.171494140624,21299.739375,20851.171494140624,21222.56640625,535
2015-02-24,TIGER 미국나스닥100,133690.KS,21265.973700604725,21265.973700604725,21217.740600807483,21261.150390625,667
2015-02-25,TIGER 미국나스닥100,133690.KS,21265.97409723417,21265.97409723417,21015.161973610633,21024.80859375,816
2015-02-26,TIGER 미국나스닥100,133690.KS,21044.101834028734,21092.334934725568,21010.338663540948,21024.80859375,1262
2015-02-27,TIGER 미국나스닥100,133690.KS,20971.749029015307,21164.681402787297,20971.749029015307,21111.625,828
2015-03-02,TIGER 미국나스닥100,133690.KS,21145.391439844465,21193.62454075652,21073.041788476385,21087.51171875,898
2015-03-03,TIGER 미국나스닥100,133690.KS,21092.33666163744,21671.133917387837,21087.513351172853,21179.15625,1776
2015-03-04,TIGER 미국나스닥100,133690.KS,21077.866279111353,21077.866279111353,20986.22338224565,21073.04296875,188
2015-03-05,TIGER 미국나스닥100,133690.KS,20981.39993619166,21082.689453125,20981.39993619166,21082.689453125,444
2015-03-06,TIGER 미국나스닥100,133690.KS,21029.63603046339,21140.5721838351,21029.63603046339,21077.869140625,129
2015-03-09,TIGER 미국나스닥100,133690.KS,20841.525375855723,21073.044287691195,20841.525375855723,21048.927734375,2465
2015-03-10,TIGER 미국나스닥100,133690.KS,21183.980281809934,21319.0329794171,21183.980281809934,21265.9765625,150
2015-03-11,TIGER 미국나스닥100,133690.KS,20933.168006310094,21121.277119730854,20933.168006310094,21068.220703125,4163
2015-03-12,TIGER 미국나스닥100,133690.KS,21029.63376883916,21077.866873813564,20947.63749038268,20962.107421875,975
2015-03-13,TIGER 미국나스닥100,133690.KS,20966.929059471207,21159.861463975198,20966.929059471207,21150.21484375,445
2015-03-16,TIGER 미국나스닥100,133690.KS,21401.023833216615,21401.023833216615,21048.922246598446,21092.33203125,260
2015-03-17,TIGER 미국나스닥100,133690.KS,21294.913328690018,21304.55994854446,21208.09375,21208.09375,419
2015-03-18,TIGER 미국나스닥100,133690.KS,21401.026203654663,21743.481209392656,21222.56373587571,21343.146484375,513
2015-03-19,TIGER 미국나스닥100,133690.KS,21347.97111142534,21347.97111142534,21198.448494061086,21319.03125,456
2015-03-20,TIGER 미국나스닥100,133690.KS,21700.06385037368,21700.06385037368,21376.90219712295,21458.8984375,147
2015-03-23,TIGER 미국나스닥100,133690.KS,21434.788656952245,21492.66837429775,21376.908939606743,21463.728515625,1258
2015-03-24,TIGER 미국나스닥100,133690.KS,21256.32593817533,21270.795867336783,21193.62291180903,21203.26953125,1014
2015-03-25,TIGER 미국나스닥100,133690.KS,21150.21725830302,21757.954401871135,21010.34124906909,21048.927734375,2120
2015-03-26,TIGER 미국나스닥100,133690.KS,20745.050936259922,20745.050936259922,20518.355424982496,20663.0546875,1632
2015-03-27,TIGER 미국나스닥100,133690.KS,20976.57630251115,20976.57630251115,20494.245276930298,20552.125,3014
2015-03-30,TIGER 미국나스닥100,133690.KS,20552.12734393177,20735.4131545559,20552.12734393177,20730.58984375,986
2015-03-31,TIGER 미국나스닥100,133690.KS,20957.283748937196,20957.283748937196,20899.404023968902,20918.697265625,770
2015-04-01,TIGER 미국나스닥100,133690.KS,20643.771239831407,20643.771239831407,20335.079333441405,20455.662109375,2631
2015-04-02,TIGER 미국나스닥100,133690.KS,20417.076230218707,20441.19278612494,20315.786695412517,20344.7265625,1141
2015-04-03,TIGER 미국나스닥100,133690.KS,20730.586550717333,20730.586550717333,20282.01871702336,20339.8984375,495
2015-04-06,TIGER 미국나스닥100,133690.KS,20064.970066185317,20093.9099268577,20026.383585288808,20040.853515625,954
2015-04-07,TIGER 미국나스닥100,133690.KS,20431.539332023865,20431.539332023865,20354.366378928404,20412.24609375,320
2015-04-08,TIGER 미국나스닥100,133690.KS,20431.542060212516,20499.06840318772,20378.48564787485,20426.71875,973
2015-04-09,TIGER 미국나스닥100,133690.KS,20571.416557012715,20619.649655622357,20523.183458403073,20532.830078125,50
2015-04-10,TIGER 미국나스닥100,133690.KS,20754.706123242097,20769.176055468386,20701.64970507903,20749.8828125,1724
2015-04-13,TIGER 미국나스닥100,133690.KS,20831.876138684052,20894.579169432578,20831.876138684052,20889.755859375,330
2015-04-14,TIGER 미국나스닥100,133690.KS,20841.519665558433,20880.10614029217,20788.46326279955,20831.873046875,1168
2015-04-15,TIGER 미국나스닥100,133690.KS,20740.23396677601,20769.173828125,20740.23396677601,20769.173828125,397
2015-04-16,TIGER 미국나스닥100,133690.KS,20802.93359375,20812.580212620276,20802.93359375,20802.93359375,208
2015-04-17,TIGER 미국나스닥100,133690.KS,20610.005586293693,20682.355243161095,20571.41910263108,20629.298828125,1042
2015-04-20,TIGER 미국나스닥100,133690.KS,20474.95180326316,20474.95180326316,20291.666015625,20291.666015625,599
2015-04-21,TIGER 미국나스닥100,133690.KS,20354.36292746265,20691.994540003503,20354.36292746265,20663.0546875,2506
2015-04-22,TIGER 미국나스닥100,133690.KS,20884.92872870975,20884.92872870975,20672.703125,20672.703125,166
2015-04-23,TIGER 미국나스닥100,133690.KS,20822.231787290555,20822.231787290555,20764.352060293222,20798.115234375,527
2015-04-24,TIGER 미국나스닥100,133690.KS,20798.110118360277,20889.752996896652,20798.110118360277,20884.9296875,482
2015-04-27,TIGER 미국나스닥100,133690.KS,20716.118182014015,21058.57322064568,20716.118182014015,20991.046875,381
2015-04-28,TIGER 미국나스닥100,133690.KS,21029.63500750924,21029.63500750924,20822.232643903073,20875.2890625,128
2015-04-29,TIGER 미국나스닥100,133690.KS,20720.94086169842,20759.52734375,20692.001000159733,20759.52734375,84
2015-04-30,TIGER 미국나스닥100,133690.KS,20667.877996250583,20696.817848754086,20629.291526245917,20663.0546875,134
2015-05-04,TIGER 미국나스닥100,133690.KS,20663.06136478853,20822.23060499348,20663.06136478853,20812.583984375,498
2015-05-06,TIGER 미국나스닥100,133690.KS,20561.769297444585,20590.709155709814,20508.712890625,20508.712890625,489
2015-05-07,TIGER 미국나스닥100,133690.KS,20368.84204571284,20556.951171875,20368.84204571284,20556.951171875,1670
2015-05-08,TIGER 미국나스닥100,133690.KS,20769.17364285193,20778.820263215537,20643.767578125,20643.767578125,98
2015-05-11,TIGER 미국나스닥100,133690.KS,20865.641435477395,21015.1640625,20865.641435477395,21015.1640625,1377
2015-05-12,TIGER 미국나스닥100,133690.KS,20991.048743950218,20991.048743950218,20918.69908145958,20928.345703125,901
2015-05-13,TIGER 미국나스닥100,133690.KS,20846.34512370541,21005.514348388955,20846.34512370541,20957.28125,51
2015-05-14,TIGER 미국나스닥100,133690.KS,20899.40238491127,20899.40238491127,20827.052734375,20827.052734375,52
2015-05-15,TIGER 미국나스닥100,133690.KS,21077.867598354434,21188.803743608933,21034.457802385285,21048.927734375,205
2015-05-18,TIGER 미국나스닥100,133690.KS,21039.28334109805,21039.28334109805,21029.63671875,21029.63671875,77
2015-05-19,TIGER 미국나스닥100,133690.KS,21198.447130145552,21280.443398908348,21179.15389043666,21208.09375,519
2015-05-20,TIGER 미국나스닥100,133690.KS,21232.213251494843,21294.91628926618,21222.56663029925,21275.623046875,160
2015-05-21,TIGER 미국나스닥100,133690.KS,21246.68259650421,21246.68259650421,21179.15625,21179.15625,97
2015-05-22,TIGER 미국나스닥100,133690.KS,21347.97111142534,21352.794421662897,21261.151527149323,21319.03125,385
2015-05-26,TIGER 미국나스닥100,133690.KS,21294.912673367275,21463.728515625,21285.26605380969,21463.728515625,830
2015-05-27,TIGER 미국나스닥100,133690.KS,21367.26421602923,21367.26421602923,21029.632501554726,21328.677734375,282
2015-05-28,TIGER 미국나스닥100,133690.KS,21704.896757186943,21767.599792263263,21680.780205234514,21685.603515625,291
2015-05-29,TIGER 미국나스닥100,133690.KS,21637.36742116272,21690.423828125,21618.074182267344,21690.423828125,162
2015-06-01,TIGER 미국나스닥100,133690.KS,21222.568167892157,21709.722573564228,21222.568167892157,21647.01953125,166
2015-06-02,TIGER 미국나스닥100,133690.KS,21227.382402322026,21811.002777391546,21227.382402322026,21680.7734375,342
2015-06-03,TIGER 미국나스닥100,133690.KS,21531.25613088565,21589.1358516676,21458.90647990821,21511.962890625,282
2015-06-04,TIGER 미국나스닥100,133690.KS,21531.253603892485,21642.18972237132,21531.253603892485,21622.896484375,686
2015-06-05,TIGER 미국나스닥100,133690.KS,21540.901472085672,21555.37140142205,21463.728515625,21463.728515625,147
2015-06-08,TIGER 미국나스닥100,133690.KS,21603.604927255124,21661.484645747438,21560.195138385894,21642.19140625,1340
2015-06-09,TIGER 미국나스닥100,133690.KS,21420.321357245917,21420.321357245917,21367.26494316582,21415.498046875,1008
2015-06-10,TIGER 미국나스닥100,133690.KS,21420.319386797815,21429.966006652263,21208.09375,21208.09375,231
2015-06-11,TIGER 미국나스닥100,133690.KS,21483.024118720467,21545.72715274457,21352.794740362708,21434.791015625,182
2015-06-12,TIGER 미국나스닥100,133690.KS,21825.47630083105,21825.47630083105,21415.494978053008,21565.017578125,640
2015-06-15,TIGER 미국나스닥100,133690.KS,21246.682183892877,21415.498046875,21246.682183892877,21415.498046875,119
2015-06-16,TIGER 미국나스닥100,133690.KS,21367.26380772922,21367.26380772922,21309.384086353883,21357.6171875,657
2015-06-17,TIGER 미국나스닥100,133690.KS,21526.432820820486,21526.432820820486,21458.90647990821,21511.962890625,93
2015-06-18,TIGER 미국나스닥100,133690.KS,21487.844359329014,21487.844359329014,21299.7352841295,21304.55859375,152
2015-06-19,TIGER 미국나스닥100,133690.KS,21545.725748806934,21608.428778745256,21545.725748806934,21603.60546875,70
2015-06-22,TIGER 미국나스닥100,133690.KS,21897.830292497747,21897.830292497747,21381.736054326546,21401.029296875,397
2015-06-23,TIGER 미국나스닥100,133690.KS,21656.66089278782,21743.48046875,21584.311246152673,21743.48046875,245
2015-06-24,TIGER 미국나스닥100,133690.KS,21622.90133688636,21762.77734375,21622.90133688636,21762.77734375,69
2015-06-25,TIGER 미국나스닥100,133690.KS,21536.083598004418,21762.779214825518,21536.083598004418,21700.076171875,254
2015-06-26,TIGER 미국나스닥100,133690.KS,21680.78229523045,21724.19209292946,21642.195808386878,21675.958984375,828
2015-06-29,TIGER 미국나스닥100,133690.KS,21574.670391730542,21574.670391730542,21396.207882342205,21473.380859375,332
2015-06-30,TIGER 미국나스닥100,133690.KS,21159.861463975198,21217.741185326395,21106.805052736603,21150.21484375,402
2015-07-01,TIGER 미국나스닥100,133690.KS,21077.865646982074,21343.147708900615,21077.865646982074,21256.328125,576
2015-07-02,TIGER 미국나스닥100,133690.KS,21323.856548940534,21507.142355061264,21323.856548940534,21454.0859375,433
2015-07-03,TIGER 미국나스닥100,133690.KS,21454.082804425972,21468.552734375,21343.146674816755,21468.552734375,504
2015-07-06,TIGER 미국나스닥100,133690.KS,21449.26090052508,21449.26090052508,21232.211937061256,21299.73828125,309
2015-07-07,TIGER 미국나스닥100,133690.KS,21483.02479687849,21608.430868885414,21483.02479687849,21593.9609375,258
2015-07-08,TIGER 미국나스닥100,133690.KS,21415.497819767443,21656.663335755817,21415.497819767443,21569.84375,567
2015-07-09,TIGER 미국나스닥100,133690.KS,21309.38350493569,21497.492594273055,21309.38350493569,21468.552734375,245
2015-07-10,TIGER 미국나스닥100,133690.KS,21372.08965581441,21458.909248187385,21347.973102377473,21454.0859375,472
2015-07-13,TIGER 미국나스닥100,133690.KS,21241.859051374275,21593.960711399322,21241.859051374275,21540.904296875,13253
2015-07-14,TIGER 미국나스닥100,133690.KS,21907.47960116652,22172.76171875,21227.39271790706,22172.76171875,1097
2015-07-15,TIGER 미국나스닥100,133690.KS,22269.221071710846,22312.630859375,22240.281213268077,22312.630859375,731
2015-07-16,TIGER 미국나스닥100,133690.KS,22225.81300987548,22466.978515625,22225.81300987548,22466.978515625,223
2015-07-17,TIGER 미국나스닥100,133690.KS,22722.618451797818,22838.377917483056,22722.618451797818,22770.8515625,1879
2015-07-20,TIGER 미국나스닥100,133690.KS,23118.12093132796,23214.58711505977,23118.12093132796,23200.1171875,1070
2015-07-21,TIGER 미국나스닥100,133690.KS,23320.705396075584,23436.46484375,23320.705396075584,23436.46484375,928
2015-07-22,TIGER 미국나스닥100,133690.KS,23364.116159841877,23364.116159841877,22944.4881445846,22954.134765625,412
2015-07-23,TIGER 미국나스닥100,133690.KS,23224.240681772666,23330.353515625,23176.00757547615,23330.353515625,128
2015-07-24,TIGER 미국나스닥100,133690.KS,23089.188305897158,23243.534248196866,23089.188305897158,23238.7109375,553
2015-07-27,TIGER 미국나스닥100,133690.KS,22954.131632914217,23079.537689324337,22886.605294847228,22968.6015625,729
2015-07-28,TIGER 미국나스닥100,133690.KS,22746.734100238347,22814.26045252913,22732.264167604608,22766.02734375,1273
2015-07-29,TIGER 미국나스닥100,133690.KS,22756.381354166668,22790.14453125,22741.911421130953,22790.14453125,230
2015-07-30,TIGER 미국나스닥100,133690.KS,22848.021703291328,23108.48046875,22848.021703291328,23108.48046875,389
2015-07-31,TIGER 미국나스닥100,133690.KS,23190.477967322466,23243.53438530095,23137.421549343984,23229.064453125,649
2015-08-03,TIGER 미국나스닥100,133690.KS,23171.18145177114,23171.18145177114,22963.779119875602,23045.775390625,769
2015-08-04,TIGER 미국나스닥100,133690.KS,23040.952988906545,23108.479332185736,23040.952988906545,23050.599609375,197
2015-08-05,TIGER 미국나스닥100,133690.KS,22949.30924235331,23209.767985330836,22949.30924235331,23180.828125,997
2015-08-06,TIGER 미국나스닥100,133690.KS,23296.587882056872,23296.587882056872,23089.185546875,23089.185546875,1473
2015-08-07,TIGER 미국나스닥100,133690.KS,22761.2007206784,22862.490234375,22703.320998566058,22862.490234375,114
2015-08-10,TIGER 미국나스닥100,133690.KS,22722.618314382413,22814.261224162343,22722.618314382413,22780.498046875,401
2015-08-11,TIGER 미국나스닥100,133690.KS,22925.188563864343,23204.94049668659,22901.072017931394,23200.1171875,801
2015-08-12,TIGER 미국나스닥100,133690.KS,22992.715856057832,23108.475281387262,22992.715856057832,23060.2421875,836
2015-08-13,TIGER 미국나스닥100,133690.KS,23229.06263754978,23229.06263754978,22881.784292470133,23012.013671875,428
2015-08-17,TIGER 미국나스닥100,133690.KS,23026.48391879562,23127.7734375,23026.48391879562,23127.7734375,34
2015-08-18,TIGER 미국나스닥100,133690.KS,23354.4705660353,23383.410430429398,23330.354012373555,23364.1171875,579
2015-08-19,TIGER 미국나스닥100,133690.KS,23171.18436492355,23248.35733533129,23166.361054273068,23185.654296875,75
2015-08-20,TIGER 미국나스닥100,133690.KS,22963.77546525893,23166.354454870536,22963.77546525893,23098.828125,86
2015-08-21,TIGER 미국나스닥100,133690.KS,22394.627553345486,22544.15015815998,22394.627553345486,22491.09375,291
2015-08-24,TIGER 미국나스닥100,133690.KS,21796.53516346709,21796.53516346709,20759.523643187065,20884.9296875,9104
2015-08-25,TIGER 미국나스닥100,133690.KS,20981.399573912484,21309.38467070008,20952.459712431224,21039.279296875,2751
2015-08-26,TIGER 미국나스닥100,133690.KS,20788.464673128034,20894.577485844697,20368.83673193032,20870.4609375,3592
2015-08-27,TIGER 미국나스닥100,133690.KS,21410.670866415487,21704.892745859357,21410.670866415487,21622.896484375,5794
2015-08-28,TIGER 미국나스닥100,133690.KS,22129.3439839793,22129.3439839793,21849.592033004843,21902.6484375,3958
2015-08-31,TIGER 미국나스닥100,133690.KS,21955.709892515923,21965.356513734077,21825.48050607086,21960.533203125,1432
2015-09-01,TIGER 미국나스닥100,133690.KS,21897.827069592906,21897.827069592906,21208.09375,21208.09375,4745
2015-09-02,TIGER 미국나스닥100,133690.KS,21019.986015271494,21319.03125,21019.986015271494,21319.03125,17277
2015-09-03,TIGER 미국나스닥100,133690.KS,21661.490610506848,21883.362925822657,21661.490610506848,21839.953125,600
2015-09-04,TIGER 미국나스닥100,133690.KS,21873.71161076598,21873.71161076598,21565.0197600297,21618.076171875,201
